Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
318.2,321.7,210.7,121,99.8,150.2,135.5,131.2,155.4,123.8,113.1,133.5,95.3,102.4,137.9,86.6,123953006,389750,12:39:53:002,0,0,0,8.593522177998826e-16,3.999999999999996,1.5463308220115894,-5.135951906283152,-4.488932251160889,11.479659015568982,-3.715939149704743e-17,3.299831250094242e-17,83.21148544274462,7.990902681305489e-16,3.8956594405577785e-16,74.89033689847021,-7.999999999999999,-2.9999999999999996,5.28784091415275,8.382553615833858,1.654702836325203,9.597165923596446,-4.895685373708311e-19,-2.401645801929445e-19,63.18692109105653,7.111447631360979e-19,4.979643568810272e-19,56.86822898195088,-26.999999999999986,-14.99999999999999,9.319702627896,36.83359071594298,8.096214266470449,12.115579822924731,1.3868699685638549e-15,-5.471104040340645e-16,43.05776803781038,-6.388516221372477e-16,-6.182034343819435e-16,38.751991234029354,-14.999999999999996,-8.999999999999991,5.199905150954248,20.35694486756183,4.264777310911294,12.135354690087711,4.811863873309316e-16,-6.407682902391375e-16,46.700637572996754,2.2854979148132624e-16,-5.13700053892786e-16,42.0305738156971,91.63200742912967,21.770005191731496,13.491450680608267,7.590414856890277e-15,-9.241810949765862e-16,37.891367385744964,-1.9892190674762282e-15,3.442258724931853e-15,13.694114129104966
318.4,321.5,210.4,121,100,150.1,135.6,130.8,155.2,123.9,113.4,133.4,95.1,102.5,137.9,86.7,123953007,389766,12:39:53:003,0,0,0,2.8395986327300465e-15,3.9999999999999942,1.5474909051674113,-5.136575926457507,-4.489588278917274,11.468721900633167,-4.1263052218879957e-16,-1.6526576325861965e-16,83.21596180335348,-3.1563593273930606e-16,2.417340154831189e-16,74.89436562301815,-7.999999999999999,-3,5.288219990697771,8.382453279550159,1.655243645950981,9.593604024673132,6.867830374799017e-19,-1.8030542835781194e-19,63.19407385529123,-7.111727364956812e-19,-4.979244056330997e-19,56.87466646976215,-26.999999999999993,-14.99999999999999,9.319234072903111,36.832983246155926,8.093231298515889,12.118795008169421,7.396576170586631e-16,-2.9180835258490777e-16,43.06026806952104,1.6527766293536025e-15,1.1044744543934269e-15,38.754241262568954,-14.999999999999996,-8.99999999999999,5.199518275704705,20.356786736562338,4.263333874021196,12.138726346590813,6.632823125660884e-17,4.044017532523035e-16,46.70143523092379,-7.422480589528318e-16,2.851549124457993e-16,42.031291707831436,91.63481313233272,21.769315230869346,13.479711476789932,-4.536583775469627e-15,3.238667063778367e-15,37.89223719671402,4.7368018377705036e-15,-5.688115098148264e-16,13.694973725736244
318.4,321.3,210.4,120.7,99.7,150.2,135.1,131,154.8,123.7,113,133.2,95,102.3,137.6,86.4,123953008,389783,12:39:53:004,0,0,0,2.272924344180849e-15,3.999999999999994,1.5498762723367359,-5.1380105147754245,-4.492112213667806,11.446344839255117,7.431866412406708e-17,-6.599675886115075e-17,83.21169183948071,9.668937204471504e-16,1.262576157625645e-15,74.89052265553262,-7.9999999999999964,-2.9999999999999996,5.288444613266856,8.382388318397606,1.655527173461279,9.591487942175045,3.184008091324223e-19,-7.795593902001632e-19,63.14725496769045,3.4147227110951944e-19,-1.8475866159742876e-19,56.83252947092144,-26.99999999999999,-14.999999999999998,9.316998351267607,36.83081368035773,8.081545824977242,12.13610270899924,7.252606663596619e-16,-1.140868804483519e-15,43.05627096087931,0,0,38.75064386479138,-14.999999999999982,-8.999999999999991,5.198087053459926,20.356382246606703,4.258951707252907,12.151563079052135,0,0,46.68705792429635,5.136756751504751e-16,2.286045785068886e-16,42.018352131866706,91.62627351733269,21.77849106510655,13.450753920819725,6.808105812846234e-16,1.44766463939648e-15,37.8896828766203,1.026317032185183e-14,-1.2315946201797523e-15,13.685702919082765
318,321.3,210.6,120.8,99.9,150,135.7,130.5,155.3,123.8,113.2,133.3,95.1,102.3,138.1,86.6,123953009,389800,12:39:53:005,0,0,0,2.24801558424462e-15,3.9999999999999982,1.5480322302195642,-5.137059110435843,-4.491378042568708,11.463759674307589,3.71580383618319e-17,-3.2999836203249914e-17,83.21618429799877,-4.834691340934253e-16,-6.312710206323203e-16,74.8945658681989,-7.999999999999999,-2.9999999999999996,5.288250377714888,8.382434915659891,1.6552176034465382,9.593308218931025,3.6251179761532173e-19,-1.5167209617867143e-19,63.16942292696688,2.819612463996741e-20,8.676983078323475e-19,56.85248063427023,-26.999999999999986,-14.99999999999999,9.316293133255574,36.830355933481165,8.078651774686364,12.142173218221746,4.47551272419446e-16,-1.0315953028092801e-15,43.09337166590878,3.7501480029930475e-16,-1.3200483261713198e-16,38.7840344993179,-14.999999999999986,-8.999999999999991,5.198262283775724,20.356524975932686,4.259980452968898,12.150178264830611,5.226149961248956e-16,2.073555361715339e-16,46.71707186729764,0,0,42.04536468056787,91.62679324879332,21.775278186455722,13.476796917898776,-3.711833509837199e-15,-2.0886130881836553e-15,37.88980306822822,-1.5789353825235375e-15,1.8959187287466576e-16,13.694105455164193
317.7,320.7,210.5,120.5,99.5,149.8,135.5,130.8,155.1,123.6,113.2,133.2,94.8,102.4,137.7,86.3,123953010,389816,12:39:53:006,0,0,0,1.8432482352809075e-15,3.9999999999999973,1.5474839276371546,-5.13697069071103,-4.4926619104703045,11.469080833130171,-1.1535006779247403e-16,-4.292680773217678e-16,83.21178809926785,-4.834473374914918e-16,-6.312877133158901e-16,74.89060928934104,-7.9999999999999964,-2.9999999999999996,5.286998231983393,8.38276071465254,1.6533942457597803,9.605068212550004,1.0795507123366305e-19,7.312830159167602e-19,63.19236418672745,-3.414067920923681e-19,1.848796291784599e-19,56.87312776805473,-26.99999999999999,-14.999999999999986,9.311331398049878,36.825718559491655,8.053390672977855,12.181100386985724,5.54604538833844e-16,-2.192074408635793e-16,43.132818543651595,2.6424202302070767e-16,7.499477704354768e-16,38.81953668928646,-14.999999999999993,-8.999999999999991,5.194957418134968,20.355639401526368,4.250135208649532,12.179923436055326,-3.649422466588566e-16,1.5772930254518578e-16,46.7483357273118,5.137856372650275e-16,2.283573329144007e-16,42.07350215458063,91.6250691415667,21.775983022230836,13.481447437617087,-4.065112181726474e-15,-2.8601350041032003e-16,37.88927218389724,3.9474122641754193e-16,-4.7336459987831e-17,13.676249732292987
318.3,321.5,210.8,121.2,100.1,150.2,135.4,130.8,155,123.9,113.3,133.5,94.9,102.4,137.8,86.7,123953011,389833,12:39:53:006,0,0,0,5.8535585850136935e-16,3.999999999999998,1.5499259058149129,-5.138388760381351,-4.494859521201904,11.446135958712077,-4.0876868040519946e-16,3.6296412418449303e-16,83.20663184605773,-3.1565364551105136e-16,2.417108858810211e-16,74.88596866145194,-7.9999999999999964,-2.9999999999999987,5.2874122565995805,8.38264738862235,1.6539592317320784,9.601174130062907,-7.118512882272186e-19,-4.1707179102587955e-19,63.123176280236045,7.108953678811151e-19,4.983203294919905e-19,56.81085865221248,-26.99999999999999,-14.999999999999996,9.311175947004108,36.82561550678951,8.05274726633449,12.182434154249377,9.243320798725581e-17,-3.653680443809365e-17,43.13558430355315,-1.5354561182224377e-16,-1.632013217413637e-15,38.82202587319783,-14.99999999999999,-8.999999999999988,5.19510674110041,20.35570651935997,4.250722505468365,12.178633550549556,1.36853263996309e-16,-5.914867008329759e-17,46.74848781084157,1.4271459540572144e-16,3.710713146229247e-16,42.07363902975742,91.58811295013057,21.80545701617361,13.449572718435848,1.0646821780857938e-14,-3.6533292672008705e-15,37.87808620783157,-1.1842359172518936e-15,1.419072894209699e-16,13.666370978659554
318.7,321.6,210.9,121.1,100,150.3,135.6,130.9,155.1,124.1,113,133.3,95.1,102.6,137.5,86.4,123953012,389850,12:39:53:008,0,0,0,4.377714558792155e-15,3.9999999999999942,1.5527880579963094,-5.140059818791208,-4.497514319579345,11.419250572958008,9.699291588940134e-16,-3.2994507659904074e-16,83.24128850114654,-3.1558784187213255e-16,2.417967955542305e-16,74.91715965103194,-7.9999999999999964,-2.9999999999999996,5.287949032025071,8.382499975896716,1.6546888209554045,9.59612509055041,5.465281719424361e-19,1.0740090358230491e-18,63.179964873012516,-2.826796670980524e-20,-8.676959703248164e-19,56.86196838571123,-26.999999999999993,-14.999999999999986,9.308139479451379,36.822482188884905,8.036292330818362,12.205486689792894,-3.6976354293842584e-16,1.4606949918250353e-16,43.11149793245938,6.391124431429767e-16,6.179337880459671e-16,38.80034813921344,-14.999999999999996,-8.999999999999991,5.192568200114404,20.354908601758016,4.242557149667226,12.20125231872903,4.561964321334028e-16,-1.9711853221557682e-16,46.737510270611736,1.4268260207161005e-16,3.71083617725007e-16,42.06375924355054,91.6116170219015,21.791347225255866,13.427399462147791,-3.714196437733826e-15,2.9560733714726823e-15,37.88526278188676,4.768783930961875e-15,-6.9787134844015105e-15,13.679696014761914
317.7,321.2,210.7,121,99.9,149.9,135.5,130.8,155.2,123.8,113.4,133.5,95,102.7,138,86.5,123953013,389866,12:39:53:009,0,0,0,4.0103103497327854e-15,3.9999999999999956,1.5536879869163005,-5.140416461602588,-4.497042641537255,11.410672654744408,2.6399991925963315e-16,2.9726321485967913e-16,83.21665830678721,3.156346103709127e-16,-2.4173574211069136e-16,74.89499247610847,-7.999999999999996,-2.9999999999999996,5.287520467164433,8.38262520384589,1.654156912649215,9.600163772699988,-1.0488987332785794e-18,-4.093294770979641e-19,63.130156172583696,-3.6942560476635247e-19,-6.829941598805074e-19,56.81714055532534,-27,-14.999999999999993,9.304015576506032,36.817634082636076,8.011921498071676,12.235232518984509,-4.621162191913296e-16,1.8281001174547516e-16,43.16682441294023,2.6444231074888384e-16,7.498771695397916e-16,38.850141971646224,-14.999999999999986,-8.999999999999988,5.190524199724876,20.354107640798333,4.235160012713044,12.21915229454782,-4.980345190199284e-16,-6.509396800359138e-16,46.76678195088546,3.7105080529705947e-16,-1.4276791014162872e-16,42.090103755796946,91.58017286116845,21.815240153464806,13.410917775635843,6.4407999248656105e-15,-3.8912188809388e-15,37.87573347213574,-3.1579732010544894e-15,3.7832967528486367e-16,13.663113788501654
318.1,321.5,210.6,121.1,99.9,150.2,135.4,131.1,155.1,123.7,113.1,133.1,94.9,102.3,137.9,86.5,123953014,389883,12:39:53:009,0,0,0,3.0264143322517607e-15,3.9999999999999956,1.5533122781205624,-5.140188974807529,-4.496630419400295,11.414195782161878,5.984210373000437e-16,2.6028088790487874e-19,83.21723752620562,0,0,74.89551377358507,-7.999999999999999,-3,5.287076448049489,8.382746121020196,1.6535467636920735,9.604339339899695,-3.374889288494479e-19,5.632654538758087e-19,63.11886597185894,0,0,56.80697937467307,-26.999999999999982,-14.999999999999996,9.30404538906742,36.81762942198135,8.011959385845554,12.23491079180255,-2.0002710030953183e-16,-7.759597285106626e-16,43.16007925814153,4.854885930250028e-16,-1.0142937623120035e-15,38.84407133232737,-14.999999999999993,-8.999999999999991,5.190399223296043,20.354055805818444,4.234693053687884,12.22024117885478,-4.937480627839176e-17,8.876198566357077e-16,46.76238639104917,-2.283006334011294e-16,5.138108342028733e-16,42.08614775194427,91.57375485567782,21.819466123096582,13.41352775285028,8.55517241507889e-15,-2.9352454766261852e-15,37.87377949460423,-1.5789848318935365e-15,1.8917960010269068e-16,13.664185142927948
318.1,321.7,210.7,120.7,100,150,135.7,131.2,155.5,123.8,113.4,133.7,95.2,102.7,138.1,86.8,123953015,389900,12:39:53:012,0,0,0,1.5505703060302232e-15,4,1.5527712614175972,-5.139502192958546,-4.493253771767575,11.419003867375093,4.869605924326853e-16,9.919819480049876e-17,83.23197328449062,-3.1560553125356593e-16,2.4177370601444436e-16,74.9087759560416,-7.9999999999999964,-2.9999999999999996,5.2864132991962265,8.382947630657577,1.652776561299289,9.610596508143843,-9.54457657714112e-20,-3.401777509736175e-19,63.2364983183246,-6.540321421207132e-19,1.237679252354403e-18,56.91284848649216,-26.999999999999986,-14.999999999999993,9.301099184931598,36.813409217616716,7.991944700932895,12.254152597001715,-9.23942728364401e-16,3.663515203173377e-16,43.257533734101486,-2.6497647809290984e-16,-7.496885827920123e-16,38.931780360691334,-14.999999999999993,-8.999999999999991,5.187743674273833,20.352866169177947,4.22431775550032,12.243206107728295,1.824071901249905e-16,-7.901241079828351e-17,46.841144715185045,2.279827636106298e-16,-5.139519550036452e-16,42.15703024366658,91.5951412798007,21.803383342607287,13.423223289915786,-1.762707350895658e-15,6.048893142158456e-16,37.8802623895358,-6.710557626341914e-15,8.050801747837818e-16,13.68240324582874
318.3,321.1,210.8,121.1,100.1,150.1,135.6,130.9,155.1,123.7,112.9,133.3,94.9,102.5,138,86.6,123953016,389916,12:39:53:012,0,0,0,3.8857665500516434e-15,3.999999999999996,1.5553806601352635,-5.1410585566877405,-4.495931235840162,11.394517057087244,-3.9234041251135374e-18,-5.282629311153395e-16,83.22290518063647,0,0,74.90061466257285,-7.999999999999999,-3,5.28741304153167,8.382673294322185,1.6541358721281436,9.601192760956474,8.139148704689099e-19,2.6574232434592718e-20,63.16654552205247,-1.024332824514089e-18,5.54431185424021e-19,56.84989096984722,-27,-14.999999999999993,9.30133804707035,36.813851517382744,7.993914824882758,12.252860593342016,-3.8543273581409837e-16,-7.025424878905476e-16,43.25056013969525,8.596192249454375e-16,-1.1471062198923271e-15,38.92550412572575,-14.999999999999993,-8.999999999999993,5.188459465955809,20.353157198209363,4.2269561462411955,12.236955980491151,-2.035884850972499e-16,-3.4508377825964543e-16,46.82848118025677,-3.709815786016037e-16,1.4294769888342634e-16,42.14563306223111,91.5691521663366,21.82512262744391,13.391192255273928,-6.699449032131726e-15,3.979731859540375e-15,37.872416804941565,7.500146855473734e-15,-8.988626049707975e-16,13.668149993511229
318.5,321.9,211.1,121.1,100,150.1,135.5,131,155.5,124,113.3,133.4,95.1,102.7,137.9,86.7,123953017,389933,12:39:53:013,0,0,0,2.042518314770736e-15,3.9999999999999973,1.552923117880781,-5.139521599473176,-4.492857792991328,11.417526260208056,-1.1537501560333716e-16,-4.292613727343581e-16,83.21844787905786,-3.1563121267915666e-16,2.417401784157726e-16,74.89660309115213,-7.999999999999999,-2.9999999999999996,5.287050421116766,8.382779235891745,1.6536859135224184,9.604610014703617,-1.6852022989683246e-18,-3.3003994559896363e-19,63.256995625492095,-3.1251998466715694e-19,1.0527316177257013e-18,56.9312960629429,-26.999999999999993,-14.999999999999998,9.298690946823301,36.81063660440707,7.9779570997226905,12.271710667540125,-7.39076960299531e-16,2.932758971781062e-16,43.28771682231153,2.6515418988749095e-16,7.496257470873891e-16,38.95894514008039,-14.99999999999999,-8.999999999999993,5.187136340779244,20.352609508496737,4.222029146977694,12.248490215693543,-2.4289382950510482e-17,4.438318895968823e-16,46.86515250676835,6.570494751123231e-16,5.988262424473758e-16,42.17863725609154,91.59160229837804,21.80577134170792,13.424136357398835,-1.4806789491662476e-15,5.0809311061359e-16,37.87918561831131,-7.516089912922243e-15,4.104737630320582e-15,13.677448370651097
318.1,321.5,210.7,121.1,99.9,150.2,135.5,131,155.2,123.8,113.5,133.6,95.2,102.6,137.9,86.7,123953018,389950,12:39:53:013,0,0,0,2.565602273431534e-15,3.999999999999998,1.5529039991619504,-5.13939487377308,-4.491944487458979,11.417620522285752,-4.458914779382482e-16,3.9600364458815885e-16,83.21762606618378,1.678435093507756e-16,8.730036871387419e-16,74.8958634595654,-7.999999999999999,-3,5.285961103238539,8.383080626380918,1.6522220460896193,9.614858876118152,-1.176492745464813e-18,-2.4425912948042184e-19,63.26902191792568,0,0,56.94211972613313,-26.99999999999999,-14.999999999999986,9.295670184367257,36.80706454213423,7.960106127125763,12.293498081143149,1.0920650309424085e-15,-1.2893322214272777e-15,43.3257944991303,5.935629000186345e-16,-1.897160375578875e-15,38.993215049217284,-14.999999999999993,-8.999999999999991,5.184722338044006,20.351714854337796,4.213603684250262,12.269747868614212,2.9497356122743724e-16,3.054166915767278e-16,46.894915973171095,1.0280963810017904e-15,4.555313837634655e-16,42.20542437585397,91.58347704770839,21.81182225167958,13.421005506902064,-6.250861122257546e-15,4.635364832469624e-16,37.87672160476753,-1.1842180167971195e-15,1.4205659151668671e-16,13.680818175326921
318.1,321,210.7,121,99.7,150.1,135.7,131.1,155.3,123.5,113.2,133.4,95.1,102.3,137.8,86.5,123953019,389966,12:39:53:014,0,0,0,2.0362911247866782e-15,3.9999999999999956,1.5514862818259985,-5.138562880659363,-4.490600108306476,11.430934996316845,1.4861940633472136e-16,-1.3201369675214053e-16,83.22724974762083,-3.156145004955768e-16,2.417619973336011e-16,74.90452477285876,-7.999999999999999,-2.9999999999999987,5.285871556848452,8.383106104582918,1.6521065050673949,9.615702084652593,2.2231240799419354e-19,-3.7928727791419176e-19,63.28918755114068,-1.7353428037536803e-18,5.802458875030021e-20,56.96026879602665,-27,-14.999999999999993,9.297449846402746,36.808915943808394,7.96973996580664,12.279981293242408,3.531916944087798e-16,-9.957731152037847e-16,43.3135814815046,-4.842654042422746e-16,1.0148783318588014e-15,38.98222333335414,-14.999999999999993,-8.999999999999993,5.185796955792153,20.352052018405644,4.217030871818767,12.260162061852562,2.0656806087093436e-16,-5.229267527901311e-16,46.88968669673087,0,0,42.20071802705778,91.59448443021404,21.801993020216678,13.440237488390864,-1.5520754361607966e-15,2.2139106787119337e-15,37.88003675629175,-1.9736789478878478e-15,2.369088803937791e-16,13.68940487524746
318.6,321.6,210.7,121.3,100,150.2,135.3,131.1,155.3,124.1,113.2,133.4,95,102.6,138,86.6,123953020,389983,12:39:53:015,0,0,0,2.9579152424271323e-15,3.999999999999998,1.553148370238654,-5.139499832155535,-4.491878438346112,11.41529714039529,-3.325410241034712e-17,5.612636788787343e-16,83.21853525427346,4.834807900310654e-16,6.312620935729899e-16,74.89668172884609,-7.9999999999999964,-2.9999999999999987,5.2848502154316135,8.38338282266684,1.6506963010436928,9.625305797217178,5.0762957450264184e-20,-2.8775454181340563e-19,63.257783328990584,-6.538252275642053e-19,1.2377885709749372e-18,56.93200499609149,-26.99999999999999,-14.99999999999999,9.293519062495022,36.804651717380715,7.9478642145555725,12.309375126590773,2.9351960997701773e-16,7.38980205195077e-16,43.325506198772466,-7.495470170855336e-16,2.653766649300522e-16,38.99295557889521,-14.999999999999993,-8.999999999999991,5.182840172360577,20.351061867533623,4.207280264254572,12.286415314250876,6.975587054455272e-17,-4.636143008049833e-16,46.897574616539295,1.431489941625447e-16,3.709039521871617e-16,42.207817154885404,91.56703158313607,21.824163887758598,13.413767452562844,-5.006216676529214e-15,1.7175131854294565e-15,37.871736567485996,1.583990293652586e-17,-3.205267314208326e-15,13.683744704171966
318,321.7,210.6,120.8,99.8,150.1,135.7,130.9,155.3,123.8,113.3,133.4,95,102.4,137.8,86.5,123953021,390000,12:39:53:017,0,0,0,2.33519624402142e-15,3.9999999999999982,1.5508945380366,-5.138215190978023,-4.490036476737616,11.43649210639289,1.1541120338120515e-16,4.2925164470431316e-16,83.22810833567739,6.312257404126088e-16,-4.835282512447148e-16,74.90529750210963,-7.999999999999999,-2.9999999999999987,5.2841502106628475,8.383571610668502,1.6497248421260227,9.631887233553318,-4.834115283049034e-19,-2.294105775066009e-19,63.286359177896244,-6.825404289441627e-19,3.702632343949146e-19,56.9577232601066,-26.999999999999993,-14.999999999999986,9.294534342515647,36.80575483447232,7.953516538142568,12.301784741463164,-1.1084907445752833e-15,4.4022795877951136e-16,43.32018680484835,-3.74779051724866e-16,1.32672674903368e-16,38.98816812436355,-14.99999999999999,-8.999999999999988,5.183286527804338,20.351212989633293,4.2087593478040795,12.2824548570493,6.597202415755503e-16,1.4719160525833584e-16,46.899969826414086,8.849584899821183e-16,8.458931609601013e-17,42.209972843772704,91.57705903628562,21.81409496266926,13.441605930626306,-1.152624172166003e-15,2.0767499394255133e-15,37.87473940213553,-5.147057626006152e-15,3.821486049536371e-15,13.695079022566313
318.2,321.7,211.3,121.3,100.3,150.5,135.7,131.2,155.6,124.1,113.2,133.5,95.1,102.6,138.1,86.7,123953022,390016,12:39:53:018,0,0,0,1.2329836168433099e-15,3.999999999999998,1.5545178232075487,-5.140603054909842,-4.495503573642485,11.402657609582288,-2.228006881911492e-16,1.981650259198514e-16,83.3015381558415,-3.154733883768875e-16,2.41946104543574e-16,74.97138434025736,-7.9999999999999964,-2.9999999999999987,5.282044427653362,8.38412085029225,1.6466816563209803,9.651667858124396,1.2148500364341044e-18,4.912218144143344e-19,63.289542461213955,-3.4126558580678998e-19,1.851401493893605e-19,56.960588215092564,-26.999999999999986,-14.999999999999993,9.289839389240855,36.80159045496104,7.930656207279804,12.339411225395452,-5.54195273268196e-16,2.2024008652434266e-16,43.346260935479044,-6.402507174490959e-16,-6.167543272608153e-16,39.011634841931155,-14.99999999999999,-8.999999999999988,5.178722623379682,20.34996070508168,4.195198698853655,12.323542522298995,1.3674578072220457e-16,-5.939673807323922e-17,46.95628451533344,1.4332000514931185e-16,3.7083790583192217e-16,42.26065606380006,91.5088709685464,21.86600237946385,13.404628811975256,6.933858886595649e-15,-2.3776474647150307e-15,37.85408626402392,-5.131525752602735e-15,6.162921720449675e-16,13.696753565104322
318,321.6,210.7,120.9,99.9,150.3,135.4,130.9,155.1,123.7,113.1,133.3,94.9,102.4,137.8,86.7,123953023,390033,12:39:53:018,0,0,0,2.198198064372164e-15,3.9999999999999956,1.5540512596867055,-5.140295307280665,-4.494796033106098,11.407014076298742,1.856358426579204e-16,-1.6517281564834202e-16,83.32332305455648,0,0,74.99099074910089,-7.999999999999996,-2.9999999999999996,5.281568100762044,8.384251586514022,1.646037779788766,9.65614881284588,8.0741512536124135e-19,-1.7002692988488292e-19,63.31774147421053,-3.412245736098199e-19,1.8521572648337117e-19,56.98596732678949,-26.999999999999986,-14.999999999999993,9.289988176361803,36.801634432681205,7.931074100113627,12.337982474646507,7.578723073991212e-17,-8.857557095756133e-16,43.34921527613555,-2.655162339717357e-16,-7.4949758812733e-16,39.01429374852202,-14.999999999999993,-8.999999999999993,5.178362824167118,20.349805767718827,4.193836938938065,12.32667058851968,2.167838459537642e-17,4.2405047454071524e-16,46.9651653103808,-3.7082790841666336e-16,1.4334587059670502e-16,42.26864877934272,91.51248206005239,21.862466793762717,13.413911567035491,-3.4329183107574075e-15,2.8583772715894816e-15,37.85516713437104,9.488588425859106e-15,-4.344073887500063e-15,13.709248271981613
318.5,321.7,210.7,121,99.9,150.1,135.4,131,155.4,123.8,113.2,133.4,95,102.4,138,86.5,123953024,390050,12:39:53:019,0,0,0,1.2578923767795382e-15,3.999999999999998,1.5542101414047151,-5.140389903728231,-4.494957793043667,11.405522996812268,-2.227489613020398e-16,1.9822316815934357e-16,83.33144552907561,3.154165484796738e-16,-2.4202020003085274e-16,74.99830097616803,-7.9999999999999964,-2.9999999999999987,5.282095503638974,8.38410928800909,1.6467671802721495,9.651189812920487,5.328883225131775e-19,-9.847016913487912e-19,63.36059367600622,6.528255366710375e-19,-1.238316112027027e-18,57.024534308405606,-26.99999999999999,-14.999999999999996,9.290049981675121,36.80171203227559,7.9314538479762255,12.337547936858233,-3.6944231982065225e-16,1.4688004835013982e-16,43.362800202208184,1.0913842652749733e-16,-8.822673547423846e-16,39.026520181987365,-14.999999999999986,-8.999999999999991,5.178469016907821,20.349844492464356,4.194202066391661,12.325733396214364,4.319341735513128e-16,2.4577178469591243e-16,46.98020378226694,0,0,42.28218340404023,91.52486711128692,21.8534534323803,13.416828398541341,2.1394189466472094e-16,-3.4357692145697174e-15,37.858923694903645,2.383311588456047e-15,-3.490094753974887e-15,13.71517217981504
318.4,321.5,210.5,120.9,99.9,150,135.4,130.7,155,123.7,113.1,133.1,94.9,102.6,137.8,86.3,123953025,390066,12:39:53:021,0,0,0,2.104790214611307e-15,3.9999999999999956,1.5546544539218183,-5.140930584957865,-4.497552714303234,11.40155737053658,3.2989430266171637e-16,-8.255159783192343e-16,83.30442980408552,-1.11484232530267e-15,-1.4702924857378616e-16,74.97398682367698,-7.999999999999999,-2.9999999999999996,5.2812104499590555,8.384330802442564,1.6454276184814787,9.659494566306938,4.88701397704216e-19,-1.6122360527660028e-18,63.280825551228475,0,0,56.95274299610566,-27,-14.999999999999993,9.28487846766639,36.79693095002696,7.905660165952941,12.378517795639285,-1.0495110901707002e-15,-1.2940167666949496e-15,43.379447281478754,3.7471726119840515e-16,-1.3284709420145685e-16,39.04150255333088,-14.999999999999993,-8.99999999999999,5.17598645020772,20.34925509813895,4.187330394268601,12.348274485931878,-6.598291828816404e-16,-1.4670247176095894e-16,46.98492392730681,3.7080565899262575e-16,-1.4340341535977791e-16,42.28643153457617,91.48843706732801,21.88033375375577,13.40477658898825,5.030079158249362e-15,-1.7245295162571224e-15,37.84788119619842,2.778802070758518e-15,-3.536964124091047e-15,13.690378033188718
317.8,321.2,210.6,120.9,99.8,149.9,135.3,131,155.2,123.7,113.2,133.3,95,102.4,137.8,86.5,123953026,390083,12:39:53:021,0,0,0,1.295255516683881e-15,3.999999999999998,1.554491109253695,-5.140843263593141,-4.497463133845451,11.40309764398834,7.426962459235281e-17,-6.60519407759815e-17,83.2968046221155,-7.993511349998094e-16,-3.890303900256886e-16,74.96712415990397,-7.999999999999999,-2.9999999999999987,5.280894844270159,8.38441541328674,1.6449878833024696,9.662461621675149,-1.0801398397971923e-19,1.947856369651205e-19,63.26534968814316,1.0527521207254894e-18,3.124509114784508e-19,56.93881471932884,-26.99999999999999,-14.999999999999996,9.284455270815517,36.79648927894409,7.903377304561845,12.381737615809724,5.709368485900677e-16,6.286383254221187e-16,43.380118314139956,-3.747165610520572e-16,1.3284906906382356e-16,39.04210648272597,-14.999999999999986,-8.999999999999993,5.175706758414306,20.3491662925333,4.186439705128998,12.350769786704786,-9.115433999847254e-17,3.961972131155964e-17,46.983808797159085,7.416138298717491e-16,-2.8680033551963376e-16,42.285427917443165,91.48165536891038,21.88523363218569,13.403484073091816,1.3327441277096922e-14,-4.568958144878855e-15,37.84582435119832,9.07895788003876e-15,-1.089491561895157e-15,13.685753573286462
