Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
255.2,326.2,219.2,126.9,179.5,143.3,160.6,155,142.4,162.3,144.2,127.3,120.3,104.3,128.3,84.6,122445029,3013200,12:24:45:030,0,0,0,-1.4197993163650233e-15,4,2.8414467609963845,-5.633326344547248,1.869794022147794,-1.4536554876761365,5.928612033104316e-16,-3.1403830920828655e-16,55.820296792414,-3.3753780314555274e-16,-7.199400923402534e-16,50.23826711317262,-7.999999999999999,-3,6.49845096409275,7.909654601649381,3.670761803402037,-1.744788640008855,2.5400774733287123e-17,4.050116272951307e-17,45.49356137430584,3.196939178654533e-17,1.458809415135216e-17,40.944205236875234,-26.999999999999975,-14.999999999999996,9.872192549733484,35.44523806159542,2.1169409061235367,1.1788577304479475,5.916652688302907e-16,1.4761145721470443e-15,43.68440414324942,-4.813075880464557e-16,1.0162844168397639e-15,39.31596372892449,-14.99999999999999,-8.999999999999986,6.133815678881333,19.969526979302056,3.1380614751375617,2.2537017013585783,-4.2159905751991234e-16,5.796151374845088e-16,40.55725976298114,0,0,36.50153378668303,90,24.335018058102307,0,-1.8938920022820237e-15,-1.8777473249064678e-15,37.36040914245738,-5.913897400374861e-16,7.678718645356816e-17,14.796011673381502
254.8,326.8,219,126.9,179.6,143,160.6,155.3,142.5,162.5,144.3,127.2,120,104.2,128.5,84.4,122445030,3013216,12:24:45:031,0,0,0,6.227189984057121e-17,3.9999999999999982,2.842709280922207,-5.634886469606834,1.8385889492867558,-1.4626447593208611,-6.762499419453512e-16,-1.441258089907407e-15,55.64024852436674,5.047791026240249e-16,1.0806250247214917e-15,50.0762236719301,-7.999999999999999,-3,6.501348251687158,7.907924698285345,3.6730715584998634,-1.7723133373336974,-8.801572527546775e-18,1.1152639311928929e-17,45.40640018634996,-7.076801803613256e-18,-9.017111484899658e-17,40.86576016771495,-26.999999999999993,-14.999999999999986,9.87902615760518,35.456079403056144,2.186888670316734,1.1490438427839131,6.303735747269294e-16,3.1739872927739554e-15,43.705560374352345,0,0,39.335004336917144,-14.99999999999999,-8.99999999999999,6.138968728543066,19.971651302674797,3.170216766403142,2.213314317349163,-4.8739884760102043e-17,4.4181573532506476e-16,40.53959018693933,-2.4891396212600845e-16,-7.551737181403694e-16,36.48563116824539,89.99999999999999,24.340237190520714,0,3.87753746172141e-15,-4.668297752465618e-15,37.358234503949724,7.412392924615872e-18,1.6026360850004142e-15,14.780029253267998
255,326.8,219.3,126.9,179.8,143.3,160.3,155.2,142.4,162.4,144.1,126.9,120,104.2,128.1,84.1,122445031,3013233,12:24:45:032,0,0,0,2.5033303735909622e-15,3.9999999999999942,2.843614161226458,-5.635189914326449,1.8984042558971175,-1.4772389496994767,-1.020618961195146e-15,8.923711612179792e-17,55.66112734806227,0,0,50.095014613256076,-7.999999999999999,-2.9999999999999987,6.504852238422351,7.906080987382523,3.6808218320884487,-1.8049109168848707,-1.3937351374500817e-17,-1.3217168526192489e-17,45.34864761765912,-3.1952767644677295e-17,-1.4624470657620776e-17,40.81378285589317,-26.999999999999993,-14.99999999999999,9.889894769723039,35.45417947180342,2.1649871968206633,1.0055167060688937,-1.4025482060842128e-15,-2.960682712169864e-16,43.54063208110728,-3.999640743409097e-16,-1.123646352611381e-15,39.18656887299657,-14.99999999999999,-8.999999999999991,6.1465336628635825,19.969058616455733,3.1583612798537524,2.132331246157174,-5.570858480872265e-16,-2.1854785171750467e-16,40.42637644692359,-1.241211897391345e-16,-3.776973742767432e-16,36.38373880223124,89.99999999999999,24.339777018419976,0,-1.25185339777425e-15,1.2625730062206918e-15,37.358426242325,-7.096806157244555e-15,9.20450042372968e-16,14.779926045117074
254.5,326.4,218.9,126.7,179.4,143,160.2,155.1,142.2,162.4,144.1,127.2,120.1,104.3,128.3,84.4,122445032,3013250,12:24:45:033,0,0,0,2.9641424324111893e-15,3.9999999999999973,2.847907927070797,-5.639457540971331,1.8975312720296453,-1.5182527019112306,8.93878479350589e-16,-9.173251715107283e-16,55.31645592215446,3.3468625188279435e-16,7.212701421186555e-16,49.78481032993905,-7.999999999999999,-2.9999999999999987,6.507133586648144,7.904779600017561,3.6839041037904403,-1.8264081685773432,-1.7308702401373042e-17,-2.960086638480002e-17,45.014771312364985,-2.1507624996661704e-17,-5.827814673001633e-17,40.513294181128494,-26.99999999999999,-14.999999999999993,9.891644980981884,35.45545490737039,2.1725462140672045,0.9904036072599504,1.4023993779222705e-15,2.9677243203284086e-16,43.48309739884879,-6.160658866827615e-16,6.409131802785817e-16,39.13478765896394,-14.999999999999993,-8.999999999999991,6.149284466810506,19.96925970088651,3.1659741215970962,2.107262427128763,-3.176620088122354e-16,-1.1539159721032457e-15,40.31072308522062,-1.1269541087696515e-15,-8.858737654647297e-16,36.279650776698574,90,24.434830753173195,0,-1.3844140611576378e-15,-3.7174668644182413e-16,37.318820519511185,-1.9045640394528146e-16,1.628118470787341e-15,14.72827704257845
254.6,326,219,126.8,179.2,143.2,160.2,155,142.1,162.2,143.7,127.1,119.7,104.2,128,84.4,122445033,3013266,12:24:45:035,0,0,0,6.476277583419405e-16,3.9999999999999973,2.8478027415267912,-5.640175195156053,1.81127298092716,-1.5086840560478996,-2.287644981818222e-16,-3.2893447623161095e-16,55.38497950146693,0,0,49.84648155132028,-7.999999999999996,-2.9999999999999996,6.511673763752514,7.901963947175052,3.6855786576141965,-1.8698119617044655,-1.740362107620482e-17,-5.514298630930573e-18,44.91779991326931,-4.29264669026632e-18,-1.1658902056533419e-17,40.42601992194239,-26.99999999999999,-14.999999999999996,9.9105687298147,35.48524892470836,2.367841136382511,0.9089921858377555,-7.384766826009668e-16,2.9478414876972135e-16,43.521661413206985,-3.493406366959024e-16,1.3902370341651677e-15,39.169495271886284,-14.99999999999999,-8.99999999999999,6.162101367326199,19.97490067578828,3.251496958652785,2.0088366426379527,-8.367909368297492e-16,-1.1630490227867195e-16,40.31937143363609,-3.7780155424146326e-16,1.2380372324990518e-16,36.28743429027249,90,24.4969860889216,-3.495180008089337e-15,-4.332959612893611e-16,1.8245876882494525e-15,37.292922462949335,-7.942323180389215e-16,-1.5012711753885286e-15,14.649160587950732
254.6,325.7,218.7,126.9,179.4,143,160.4,154.7,142.5,162.3,144,126.9,120,104.3,128.2,84.4,122445034,3013283,12:24:45:036,0,0,0,3.8484034101473e-15,3.9999999999999956,2.867846534665817,-5.6593617019947,1.881242684580907,-1.707492404624182,-1.6215158389519297e-16,-3.638484126242273e-16,55.19362160096224,5.545975615496088e-16,-6.9478660473000675e-16,49.67425944086598,-7.999999999999999,-2.9999999999999996,6.527917083820784,7.892833378569015,3.7112036468753065,-2.022364192298319,-1.012548578847927e-17,-2.0606044810304354e-17,44.58050040324388,-4.261745551320985e-18,-1.1670232972271352e-17,40.12245036291952,-26.999999999999986,-14.99999999999999,9.924973174539243,35.48295282848937,2.342049850163451,0.7210229879747949,3.2792951190800237e-16,2.4368647639632777e-15,43.40101596603996,1.8975107143252875e-15,5.924419768769341e-16,39.06091436943594,-14.99999999999999,-8.999999999999993,6.178612336043991,19.972026914191826,3.256023526243612,1.8432377057645304,-5.600454939791038e-16,2.049076408989228e-16,40.19279892213604,-3.8556461029716795e-16,1.3806295024002107e-15,36.17351902992244,90.00000000000004,24.654449725230872,0,-3.275826506279086e-15,-2.252797888968251e-15,37.22731261448715,-4.532122166839412e-15,2.179378092321652e-15,14.493451675312924
254.3,326,218.9,126.6,179.4,143.2,160.5,155,142.5,162.3,144,127.3,119.9,104.3,128.4,84.5,122445035,3013300,12:24:45:037,0,0,0,2.2542427742286775e-15,3.9999999999999956,2.866925453110335,-5.658352659340441,1.8935376893806373,-1.69989909900091,6.745064608768362e-16,9.93111572322552e-16,55.294248769754276,8.364011169329623e-16,1.803321263263538e-15,49.76482389277883,-7.9999999999999964,-2.9999999999999987,6.52764491413474,7.893019751975491,3.7114502810868326,-2.019713954406455,-1.3373258300763126e-17,1.3151451438511608e-19,44.57525628264816,-2.3340816983706908e-17,8.52252976634714e-18,40.11773065438335,-26.999999999999986,-14.99999999999999,9.92866197821216,35.483706321508826,2.344891282343943,0.6797057356728313,-7.477751574305912e-17,8.858415233710365e-16,43.479837294482856,3.497972910484562e-16,-1.3901222057022972e-15,39.131853565034596,-14.999999999999993,-8.99999999999999,6.180875972394345,19.971556706364662,3.2558382633554763,1.8202382481979795,8.833926220509603e-16,9.962106551805066e-17,40.261864118987994,1.3059128856317073e-16,-8.793479383841374e-16,36.23567770708919,90,24.733819283518685,0,-1.1304300843358011e-15,3.803685198972107e-16,37.19424196520057,5.657283476972411e-18,3.2053014605807298e-15,14.452283958190318
254.3,326,218.6,126.7,179.3,143,160,154.9,141.9,162.3,143.9,126.7,119.7,104.1,128.1,84.3,122445036,3013316,12:24:45:038,0,0,0,2.3538778139735913e-15,3.9999999999999973,2.8711172555217686,-5.662892178802216,1.8427607487699365,-1.734968970713361,-2.775661858885739e-16,-7.517189325671201e-16,54.78255801031203,1.6582943538980825e-16,3.613336057386608e-16,49.30430220928084,-8,-2.9999999999999996,6.532387461517067,7.890164851641272,3.7152702349314732,-2.0647648011570294,-3.1675238878627842e-18,2.535162069409322e-17,43.950103438781,-2.7586293328670297e-17,-3.2833647742869647e-18,39.55509309490291,-26.999999999999982,-14.999999999999982,9.942811342571805,35.50291200118939,2.472446593585071,0.6054788062467911,-2.2182212312175285e-15,8.773278266285391e-16,43.15854695221273,-2.211072398066149e-16,1.7641822791483848e-15,38.842692256991455,-14.999999999999993,-8.999999999999986,6.1918202273566,19.974864693531917,3.315208615310526,1.7311655487475484,8.894513073196453e-17,3.906659045798838e-16,39.902469523040196,2.451320221411211e-16,7.564098074669727e-16,35.91222257073617,89.99999999999999,24.86789185626032,0,-1.3838269724146111e-15,-3.7392619863987787e-16,37.13837839322486,-3.9443241775307155e-16,4.984419829098422e-17,14.404517019675337
254.5,326.4,218.7,126.3,179.5,143,160.1,155.3,142.1,162.1,143.9,126.8,120.1,104.1,127.9,84.4,122445037,3013333,12:24:45:038,0,0,0,3.761222750370501e-15,3.9999999999999956,2.8788567420325872,-5.670784662050539,1.8066971755044674,-1.8054565917120464,-1.0533214064853176e-16,5.013100057425511e-16,54.45567220334999,-3.298024364162643e-16,-7.235163149819868e-16,49.010104983015,-7.999999999999999,-2.9999999999999996,6.542851346683771,7.884037015862008,3.7275344902750605,-2.1636314449987486,7.248350539878698e-18,-2.786837927116051e-18,43.493717962885064,-8.323958864947717e-18,-2.3412367669670502e-17,39.14434616659656,-26.999999999999986,-14.999999999999986,9.967120221970074,35.526695131701054,2.6288739824579266,0.4326486964444633,3.7028751705235275e-16,-1.4473607357189183e-16,42.69855573840654,1.2742099550834752e-15,1.240006659628189e-15,38.42870016456592,-14.99999999999999,-8.999999999999988,6.210186883799087,19.977665006000393,3.3871171853304123,1.5714944525462415,3.6232693978350306e-16,7.147331878650259e-16,39.51452671256265,8.785662799579067e-16,1.3575040740250994e-16,35.56307404130639,89.99999999999999,24.928605207440654,0,-1.6367895803128735e-15,-1.12803115060016e-15,37.11308116356638,-5.933525927593275e-16,-1.5280628578001822e-15,14.37027260156374
254.3,325.9,219.1,126.8,179.8,142.8,160.2,154.9,142.2,162.2,144.1,127.1,120.1,104.2,128.1,84.3,122445038,3013350,12:24:45:039,0,0,0,3.4125001112633017e-15,3.999999999999996,2.886891598704879,-5.678521277157734,1.8339798342658566,-1.885088361905004,-2.4842955073956223e-16,1.01855663664998e-15,53.93584002193153,-3.268457579345436e-16,-7.248567828415566e-16,48.542256019738396,-7.999999999999999,-2.9999999999999996,6.551724716075261,7.8789626223197775,3.7409027705331694,-2.2470590246027258,-2.050661127187855e-17,-9.640221380617975e-18,43.11468440641345,2.3437043673341798e-17,-8.254225277943623e-18,38.803215965772125,-26.999999999999993,-14.99999999999999,9.976021493690713,35.528027715038114,2.6342285563471277,0.3318072626931466,-1.7108918187155322e-15,-2.7467099160735585e-15,42.59723080788326,-6.527126050526788e-16,-1.8776316630666575e-15,38.33750772709493,-14.999999999999993,-8.999999999999988,6.22035937169317,19.976643795654958,3.3995940596793863,1.4730124898863475,5.550100582588094e-16,2.2376693424398943e-16,39.35082458240243,-3.7873238297159353e-16,1.2092625176719351e-16,35.41574212416219,90,24.992601135062397,1.7545712633992003e-15,-2.481187760663788e-16,1.7605864359693944e-15,37.086416193724,-1.9724408013200479e-16,2.4700544980433113e-17,14.27579311402212
254.5,325.8,219.3,126.9,180.2,143.3,159.9,155.2,141.8,162.3,143.7,126.7,120,104.3,127.9,84.3,122445039,3013366,12:24:45:040,0,0,0,2.179516494419992e-15,3.9999999999999973,2.8920196818565467,-5.683809804358698,1.7949590483550162,-1.930278479042819,4.78858824399069e-16,6.493203413968227e-16,53.31099292986912,-4.849268616768536e-16,-1.0896780833459389e-15,47.97989363688221,-7.9999999999999964,-2.9999999999999987,6.556470142635053,7.876115240187985,3.745331236383397,-2.2920539531918824,-2.6151725754894368e-17,3.1369015040412134e-17,42.36200724490423,6.639851975541575e-17,-3.6089314856720794e-17,38.1258065204138,-26.99999999999999,-14.999999999999982,9.986933659278794,35.54229457470857,2.731812993961322,0.2740010630860791,-2.9905928768449544e-16,-2.4405759945299105e-15,42.04446627888987,1.5256449689166855e-15,1.998715207309781e-15,37.840019651000894,-14.999999999999993,-8.99999999999999,6.22959515478344,19.978976069760748,3.447279793017866,1.3969454166229545,-2.343652833182098e-16,8.255688392673672e-17,38.810369702546325,-1.193175532483342e-16,-3.792422679035599e-16,34.929332732291684,89.99999999999999,25.095911130199738,0,-1.3835164740589448e-15,-3.7507340297462396e-16,37.043370362416795,-5.917726857233003e-16,7.377794424414534e-17,14.213111126164417
254.3,325.4,219,126.8,179.9,143,160,154.6,142,161.8,144,126.5,119.8,104,127.7,84.4,122445040,3013383,12:24:45:041,0,0,0,1.133348577098396e-15,3.999999999999998,2.9167909745628076,-5.7078731020084374,1.8731891951271162,-2.17523896020638,4.879205972340093e-16,1.0894749131115364e-15,53.02226584372372,-4.824546005968454e-16,-1.090774928600387e-15,47.72003925935134,-7.999999999999999,-2.9999999999999987,6.592936449871916,7.854940048586477,3.798306575631244,-2.635200029521336,1.1605424169085957e-17,-1.3151904115882952e-17,41.749789972094995,-4.353046470123155e-17,-5.0807934550248614e-17,37.574810974885494,-26.999999999999982,-14.99999999999999,10.050354757465612,35.57190371808076,2.926503208888104,-0.3316074210351413,4.640242098744415e-16,-1.0242912392834555e-15,41.257064894222,-1.0069245140318637e-15,-5.0059368080723e-16,37.13135840479979,-14.999999999999993,-8.999999999999991,6.282731314619458,19.97643236849726,3.5519056684488493,0.8969465877493342,6.466756743230205e-16,1.967402806796186e-16,38.211731169381736,1.447327506871283e-16,-8.771312970516784e-16,34.39055805244355,90,25.1836325496941,0,-1.1310506903346989e-15,3.7851911760655213e-16,37.0068197709608,-5.888458077247207e-16,-1.5298052201008136e-15,14.032495342230275
254.8,325.8,219,126.7,180.1,143.2,160.4,154.8,142,162.1,143.7,126.8,119.9,104.2,127.8,84.5,122445041,3013400,12:24:45:042,0,0,0,3.736313990434272e-15,3.9999999999999942,2.920771909280881,-5.711921365592983,1.8413717663235067,-2.2101601073822366,-1.0859358179365507e-15,-1.6799670870601865e-15,52.91992620431774,0,0,47.62793358388596,-7.9999999999999964,-2.9999999999999987,6.6018132335907564,7.84962526027757,3.8085507146834816,-2.7191004410642665,-1.140762415091648e-17,-3.8857524971701686e-17,41.51932234895816,2.3538626171999896e-17,-7.959920164173477e-18,37.367390114062346,-26.99999999999999,-14.999999999999986,10.070981382774692,35.590822537445725,3.0622162676026896,-0.47625360963042157,6.483586590102034e-16,2.3042039708664903e-15,40.958443930580216,2.6401476903409726e-15,3.7733553462194334e-16,36.86259953752221,-14.99999999999999,-8.999999999999991,6.298500111877575,19.978203691069908,3.6147009554651084,0.7601996581873678,-4.6991212794491924e-17,1.6172041443289425e-17,37.98183725451068,-5.263269124692292e-16,9.937157498163361e-16,34.183653529059626,90,25.206620679676583,0,-6.874912888052126e-16,3.583856397684202e-15,36.99724138346812,-3.9802464046406504e-16,1.651119772352505e-15,14.005425534398475
254.7,325.8,218.9,126.6,180,142.8,160,154.6,142.1,162,144.1,126.6,120,104.2,127.7,84.4,122445042,3013416,12:24:45:044,0,0,0,3.2381387917097027e-16,3.9999999999999973,2.9395935344461672,-5.730464769405521,1.8621053208709506,-2.3924377265427226,3.4273383337072973e-16,2.7445432883150266e-16,52.39624790118719,-1.205841631432652e-15,-7.750766746040685e-16,47.1566231110685,-8,-2.9999999999999996,6.625848642996949,7.835386279763906,3.8418559032564774,-2.945510728690466,-1.3538231512849763e-17,-1.845995944840368e-17,41.021064125324095,-3.14037000261744e-17,6.287468197412568e-17,36.91895771279173,-26.999999999999986,-14.99999999999999,10.10333720075889,35.607394707446865,3.182387220960371,-0.7703557522371215,6.386549066839065e-16,2.306912395440925e-15,40.476145772106875,0,0,36.4285311948962,-14.999999999999993,-8.999999999999986,6.328517135838966,19.977145597285126,3.685962912955617,0.48215645532278995,1.8819938705517856e-16,-6.400261542707622e-17,37.56415695431752,4.959919075655988e-16,2.647919564205976e-16,33.8077412588858,90,25.24322768864548,-1.7581730975261933e-15,-4.382452164762322e-16,1.8234052628027733e-15,36.9819884630644,-7.800751454099751e-16,-3.108934258804921e-15,13.92100923528346
254.4,325.9,218.9,127,180.2,143,160.4,154.8,142.2,162.1,144,126.9,120.1,104.3,128,84.4,122445043,3013433,12:24:45:045,0,0,0,3.4000457312951882e-15,3.9999999999999956,2.9435462971168915,-5.734351653327271,1.8775292343336143,-2.431834924339381,1.9186196278098776e-16,3.4870856935895167e-16,52.272263945949824,4.760210567221459e-16,1.0935978877345053e-15,47.04503755135485,-7.999999999999999,-3,6.6310618568036475,7.832302759663671,3.849628916481464,-2.994543920349969,-5.6368489174779154e-18,-2.4003262770787396e-17,40.90522091357947,3.538404126992112e-17,-5.105771188264175e-17,36.814698822221516,-26.999999999999986,-14.99999999999999,10.110124211132684,35.608971143526205,3.1938805989786863,-0.8419955996583218,3.627623634975372e-16,1.5610576005208784e-15,40.41471668430846,-2.3903390363336126e-15,3.6681086905714894e-16,36.37324501587761,-14.999999999999986,-8.999999999999993,6.335072148693364,19.976360942778154,3.695372702443839,0.41917812296268425,1.3377595223126737e-17,-4.2439344630061953e-16,37.50116740561709,-8.763099242441428e-16,-1.4962552609847902e-16,33.751050665055374,89.99999999999994,25.272221519878546,-1.758592905030031e-15,-6.602895580739632e-15,-2.8229937939150298e-15,36.969907700050584,-1.5835674214478973e-15,1.7950039308590035e-15,13.89490798142592
254.5,325.8,219,126.9,180.2,143.4,159.8,154.9,141.9,162.4,143.9,126.8,120,104.2,127.6,84.3,122445044,3013450,12:24:45:045,0,0,0,3.2007756518053598e-15,3.9999999999999942,2.946990587368915,-5.737803228655561,1.8426551884588427,-2.461301322184661,-1.1723979469971339e-16,5.720724732762588e-17,52.02019483793805,4.738550790772799e-16,1.0945381448505595e-15,46.81817535414426,-7.999999999999999,-2.9999999999999996,6.637245597994464,7.828527863553783,3.8561053032977335,-3.0530846703593717,-2.3733294392859944e-17,-2.3934308958596522e-17,40.5196211982669,-7.774860018338225e-18,-2.3600398360629856e-17,36.46765907844023,-26.999999999999982,-14.999999999999986,10.126950487028848,35.62512340558906,3.3157146269254008,-0.9519962729208059,-2.054842055894874e-15,7.476501573124367e-16,39.98763026779542,-2.1265860946892705e-15,-1.3993384184192973e-15,35.988867241015875,-14.999999999999986,-8.99999999999999,6.34745033016147,19.977878160150986,3.7502347510947556,0.31385456995079675,-3.182702854558355e-16,-1.5707327557258693e-15,37.15902390237893,3.807578341631687e-16,-1.1438902045728573e-16,33.44312151214105,89.99999999999994,25.34083790787607,0,6.095226716643909e-15,-3.712612257997436e-15,36.941317538384965,-2.1706583762127166e-15,2.6381593238688095e-16,13.859174657188172
