Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
317,311.9,210.7,115.7,99.3,147,133,128.1,150.9,122.2,112.4,130,92.7,99.9,134.3,86.9,124617021,774166,12:46:17:021,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.815167249664594,-5.618099673890998,-2.210813045468559,9.546099320596132e-16,1.0667698782718529e-17,22.756035242441843,-7.117948736533304e-16,5.32592657882046e-16,20.48043171819765,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592803970366361,3.939762539114999,-6.5274624157335435,0,0,7.98986069723119,0,0,7.190874627508073,-26.999999999999993,-14.99999999999999,10.999999999999996,37.51697583788372,17.305573087787117,-0.7793177706357509,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.098019528648045,10.074204583629497,-3.9870861716235044,7.648181887481292e-17,-7.510939936825175e-19,1.1253166596946922,-6.108640745499462e-16,3.024814342352194e-17,1.0127849937252233,98.16346298453928,19.096665245723273,2.5695998054035467,9.344118747311966e-16,-3.387595756544883e-16,39.85498435793028,-1.6713266062243787e-15,-1.5048692355870138e-15,5.999999999999997
315.9,314.7,212.1,116.9,98.3,145.9,132.2,129.5,150.9,120.4,111.4,130.6,95.5,99.9,135.4,86.6,124617022,774183,12:46:17:023,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.815555231310182,-5.656692063180147,-2.206863417384615,7.347618669224931e-17,2.914763664887113e-16,13.753248999452031,2.285051794431303e-16,-2.477906654089379e-17,12.377924099506835,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.5927853958814575,3.9377387545234623,-6.527732825915061,-9.685587672803951e-20,-3.104499917434222e-18,3.5739305163198196,-9.851616168273627e-21,3.107511051637704e-18,3.216537464687839,-26.999999999999993,-14.99999999999999,10.999999999999996,37.52900547939485,17.355770749963337,-0.738934394651806,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.09951705835853,10.097212788970088,-3.9785347794574006,5.545903252591393e-17,-3.116872046157723e-17,0.22430358023724947,-3.3135008653484913e-16,1.3007793168578846e-17,0.2018732222135244,95.41215634687353,20.821177777448003,1.779858334145364,4.9667163062347174e-15,3.3008391048168616e-15,39.044829131694165,1.6713266062243787e-15,1.5048692355870138e-15,5.999999999999997
317.4,315,209.8,115.2,98.5,149.3,132.8,127.8,152.2,121.8,111.8,129.4,93.5,100.9,135.2,87.2,124617023,774200,12:46:17:023,0,0,0,4.6454837281066116e-15,3.999999999999996,2.9945892271691776,-5.8136151543102175,-5.657819281278728,-2.155300011058868,5.861819007385673e-16,-1.5163863896154583e-16,29.00763917672467,-8.714161777444892e-16,2.0203851754447795e-16,26.106875259052217,-7.9999999999999964,-2.9999999999999996,6.997360206203466,7.594489276656789,3.9340982794406183,-6.502859558523321,-4.413582725027581e-20,2.3845475158011806e-19,9.483949391022335,-6.309581477232629e-19,-3.2378940092090815e-18,8.535554451920113,-26.999999999999993,-14.99999999999999,10.999999999999996,37.53093181646155,17.363792668595906,-0.7324782118429911,0,0,0,0,0,0,-14.999999999999993,-8.99999999999999,6.999415268746092,20.100109800631824,10.09899860736677,-3.971893959140352,3.6686183374032123e-17,-5.114427781188799e-19,1.5974196155756908,3.63686358591075e-16,2.0286952764985875e-17,1.4376776540181204,95.56516261203811,20.688167429070372,2.102762708639151,3.589288611882169e-15,-2.9616576119923433e-15,39.088442765511566,-1.8186650304947555e-15,3.280231698459746e-15,6
314,313.6,209.8,116.2,100.5,147.1,132.8,128.9,150.2,122.1,111.7,130.8,93.4,99.9,135.3,87.4,124617024,774216,12:46:17:024,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.8175798203804225,-5.85388358833748,-2.1866740642004094,3.09703599394279e-16,2.683412194222095e-16,11.564119636875052,4.577948415146804e-16,-4.169364179883312e-17,10.40770767318755,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592690637701847,3.927398009055498,-6.5291144951867315,-4.8488627250139554e-20,2.0374184238881016e-21,4.812132461354223,1.1461118713013709e-22,3.031047223267736e-21,4.3309192152188025,-26.999999999999993,-14.99999999999999,10.999999999999996,37.59110338910627,17.612133886013556,-0.5322443108744381,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.107224993732878,10.214772227530588,-3.9348213697594008,-2.3608598643544644e-17,-1.2195637827742136e-17,1.111429919370564,1.6694170015350914e-17,-1.457296185544038e-19,1.000286927433508,90.00000000000004,33.03413608751026,1.138153559376628e-14,1.4254104951009674e-15,-4.119258879713688e-15,33.73577663020406,4.590595552618029e-16,-2.405829184993163e-17,6
317.1,312.6,210,115.6,98.6,145.8,133.2,130,151.2,120.8,112.5,129.1,94.5,99.6,135.3,85.7,124617025,774233,12:46:17:024,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817535550984199,-5.8496441181236065,-2.187108269107005,5.2750207052484e-16,-2.1601540795873654e-16,3.7190494366317486,-1.3515477689179624e-16,5.366628022320891e-17,3.3471444929685754,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.59269267229393,3.9276203277617965,-6.529084790639288,3.033186974025285e-21,-1.2640193739147006e-23,0.47753440016193965,9.099487058086069e-21,-5.782535419339725e-23,0.42978096014574574,-26.999999999999993,-14.99999999999999,10.999999999999996,37.5897571985286,17.60662451473147,-0.5366941463346176,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.107058290085547,10.212244844115519,-3.9357615156920085,0,0,0,0,0,0,89.99999999999999,31.38405647511056,-3.725630242105037e-15,-4.344463109496653e-16,-1.7383550007248604e-15,34.42330980203725,-4.1614342659341195e-17,-7.940489604528481e-16,5.999999999999997
316.2,313.6,209.9,116.9,98.5,146.5,131.9,128.8,150.7,121.9,111.6,130.4,93,100.7,133.8,87,124617026,774250,12:46:17:026,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817434932366067,-5.839996702207,-2.188096329074859,1.4444851496441493e-16,-1.038276695678464e-16,3.4811012639705443,1.1313313562322174e-16,4.6620858667265876e-17,3.132991137573491,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592697302680872,3.928126240204752,-6.529017194377847,-3.0331911525517623e-21,1.1594221670376539e-23,0.4380183771348389,-5.704586793502883e-21,-7.765112749045548e-19,0.394216539421355,-26.999999999999993,-14.99999999999999,10.999999999999996,37.58669560908048,17.594086919076005,-0.5468192599708714,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.10667909825143,10.20649347492561,-3.9379008730044465,0,0,0,0,0,0,89.99999999999999,31.87979191405638,0,-1.8197097734206722e-15,-1.5197743366686748e-15,34.21675336914317,-2.3573328513443934e-16,1.2354257976991919e-17,6
314.9,316,209.1,117.8,98.7,146,132.6,128.6,151.4,121.1,112.3,130,92.8,99.8,134.3,86.5,124617027,774266,12:46:17:026,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817382204384189,-5.834934608183009,-2.1886147601708217,2.4759358923268904e-16,-1.5563012609057802e-16,3.003211241797563,5.0382098540985636e-18,-4.9828853579021675e-17,2.7028901176178093,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592699732530553,3.928391697401387,-6.5289817259266325,-2.4938789466191858e-21,-7.764986029965958e-19,0.36803220613701143,-6.066401280505912e-21,1.7535092071073046e-23,0.3312289855233103,-26.999999999999993,-14.99999999999999,10.999999999999996,37.58509017791537,17.587508113984526,-0.552131443830071,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.106480222617947,10.203475669779445,-3.939023383740756,0,0,0,0,0,0,90,32.7697787484599,0,-8.784593877191099e-16,-6.677392030337369e-16,33.845925521475046,-1.178666425672197e-16,6.1771289884959595e-18,6.000000000000003
315.1,313.1,211,117.9,98.6,147.6,132.6,128.3,151.5,121.7,111.6,129.9,94,99.3,134.6,87.3,124617028,774283,12:46:17:029,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817368643737774,-5.83363201016817,-2.188748163384138,1.0819361537296102e-15,1.9417107624480492e-16,3.1284388904618914,-5.898584391353893e-16,-2.3405970670123175e-16,2.8155950014157027,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592700357815799,3.9284600058907433,-6.528972599041655,0,0,0.3853266251409484,0,0,0.34679396262685364,-26.999999999999993,-14.99999999999999,10.999999999999996,37.584677175018136,17.585815207040582,-0.5534983333085325,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.10642905718102,10.202699115673143,-3.939312229173819,0,0,0,0,0,0,89.99999999999999,32.53075482752955,1.1317318276051105e-14,-3.7259807744925294e-15,1.241128518816524e-15,33.945518821862684,-7.488141980626591e-16,-7.569861865218724e-16,5.999999999999997
318.4,312.1,211.1,115.6,99.6,147.3,133.3,129.4,149.9,122.8,112.6,129.1,94.6,100.1,135.3,87.1,124617029,774300,12:46:17:029,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817353954569766,-5.8322206755203805,-2.1888927019593973,-3.4260893293469954e-16,-4.3128858830314916e-16,5.5127802416183185,1.0755765666411029e-15,-1.4608422630736072e-16,4.9615022174564904,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592701035310167,3.9285340165479834,-6.528962710272656,5.10271683536559e-21,7.764858415764988e-19,0.7530335121683289,6.066881126557399e-21,5.890773138403969e-23,0.6777301609514962,-26.999999999999993,-14.99999999999999,10.999999999999996,37.58422974818225,17.583980971193128,-0.5549792973286859,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.10637362525225,10.201857737097928,-3.939625184882988,0,0,0,0,0,0,89.99999999999999,29.126832433712643,0,-1.6784842664525336e-15,9.523716426989362e-16,35.3638198192864,-3.890107628574623e-16,-7.758426855393865e-16,6
316.4,315.7,210.4,117.2,99.2,147.2,132.2,128.6,152,121.4,111.6,129.2,94.4,99.5,134.5,86.8,124617030,774316,12:46:17:029,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817360694080026,-5.832868250520625,-2.188826382153579,9.289712374262428e-16,1.5698313190046124e-16,5.177879330042263,-8.149767714640335e-16,-1.6578823843151935e-16,4.660091397038037,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592700724447916,3.928500057592114,-6.528967247623069,6.066314439724654e-21,-3.6893007005128767e-23,0.6968934947120946,-1.2132152700573312e-20,1.6119398655038782e-22,0.6272041452408857,-26.999999999999993,-14.99999999999999,10.999999999999996,37.58443503820451,17.584822591006375,-0.5542997774113066,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.106399058970055,10.202243794210796,-3.9394815888886012,0,0,0,0,0,0,89.99999999999994,29.552595740353375,-5.484324548770049e-15,1.3333629799554413e-15,1.24551631925704e-15,35.18641844151943,-9.013187978784166e-16,8.434659923608162e-16,6
314.7,312.9,208.8,115.7,99.7,147.1,132.3,129.1,150.5,122.4,112,130,93.9,102.3,136.1,86,124617031,774333,12:46:17:031,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817357310656518,-5.8325431588199175,-2.1888596756422345,8.953756393517001e-17,2.464926612192841e-16,2.6276596826618936,4.69961977392658e-16,-1.0911376386273787e-16,2.364893714395704,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592700880504771,3.9285171054626287,-6.5289649698097865,2.1386076818450193e-21,7.764996627462554e-19,0.31560318764353146,-2.9369314208866724e-26,-1.1848453099093999e-23,0.28404286887917846,-26.999999999999993,-14.99999999999999,10.999999999999996,37.584331978315596,17.5844000863864,-0.5546409066987126,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.10638629076148,10.202049988151828,-3.9395536761284418,0,0,0,0,0,0,89.99999999999997,33.547706126353816,-3.81624136923614e-15,-1.98719170222381e-15,-2.098746636844563e-15,33.52178911401924,-2.1444146478105483e-16,4.0935333882435155e-16,6
315,316,211.1,116.5,97.9,145.8,132.2,130.1,150.3,121.1,111.7,130,94.5,99.5,134.4,87.2,124617032,774350,12:46:17:032,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.816748478377444,-5.773741136722455,-2.194881108115176,2.5408799515126814e-16,-5.975734918935358e-17,4.517737611072065,5.498396755223022e-16,7.993720513075548e-17,4.0659638499648585,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592729119009528,3.931600692883893,-6.528552961593034,0,0,0.5710185732899447,-1.909715303270193e-20,-1.5528403978369293e-18,0.51391671596095,-26.999999999999993,-14.99999999999999,10.999999999999996,37.565738035144854,17.50796862251173,-0.6163175647811153,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.1040810030668,10.166994444243656,-3.9525912418762594,0,0,0,0,0,0,89.99999999999999,30.64557718964946,0,-2.0159020331383635e-15,2.1385690545673563e-16,34.73100950431273,-3.890107628574623e-16,-7.758426855393865e-16,6.000000000000001
317,311.6,209.3,116.3,100,144.6,132.1,128.8,150.3,121.6,112.6,129.7,93.7,100.5,135.6,86.8,124617033,774366,12:46:17:033,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817080557001449,-5.8058889402761436,-2.191589271878952,-7.834794999762187e-17,-2.25519174602508e-17,3.3731443389151194,-4.1737577499517563e-16,-3.865364903991964e-17,3.035829905023607,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592713677901381,3.929914857374818,-6.528778211978821,1.162963944382401e-20,1.5529735195971125e-18,0.4104964025402418,2.3205961090092564e-20,1.552891075648067e-18,0.36944676228621753,-26.999999999999993,-14.99999999999999,10.999999999999996,37.575891910553935,17.54975701784338,-0.582604617261608,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.105340296845814,10.18615980938426,-3.94546379793802,0,0,0,0,0,0,90,32.34609951465626,0,-9.157081628243557e-16,1.4234960504237625e-15,34.0224585355599,-2.357332851344393e-16,1.2354257976991919e-17,5.999999999999997
315.9,313.8,210.3,116.9,99.3,140.8,132.3,130.9,151.4,122.3,112.2,128.2,92.1,100.8,134.9,86.7,124617034,774383,12:46:17:035,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.816590158715798,-5.758350291903423,-2.19645695027517,-1.6946143077271394e-16,-4.340577855969875e-17,4.275039971544372,5.372692657594166e-16,8.140220452679263e-17,3.847535974389937,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.59273651383974,3.932407790658761,-6.528445122107743,6.066362497931552e-21,-2.7892996744549444e-23,0.5268856682212003,2.4265106481388238e-20,-1.9520195990700205e-22,0.4741971013990805,-26.999999999999993,-14.99999999999999,10.999999999999996,37.560886795448276,17.487960313259062,-0.6324522262556342,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.103478997246643,10.157818925139,-3.9560032199896935,0,0,0,0,0,0,90.00000000000004,31.225178181203145,0,-8.558185302138083e-15,-1.922578723093901e-15,34.48950909116537,9.18119110523606e-16,-4.8116583699863266e-17,6.000000000000003
315.5,312.6,211.1,115.9,98.5,146.8,132.3,128.9,150.5,121.9,113.3,130.7,94.4,100.6,135.5,86.5,124617035,774400,12:46:17:035,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.816414000108443,-5.741175935005006,-2.1982153018768558,-2.6274743509712963e-16,-3.8792380519385386e-17,4.7714917596448325,-9.68394853732709e-16,3.6307797572348203e-17,4.294342583680351,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592744767396523,3.933308415739864,-6.52832478582511,1.213268808008901e-20,-6.330761073436304e-23,0.5979261913089339,4.840121549240976e-21,-1.552950281120325e-18,0.5381335721780408,-26.999999999999993,-14.99999999999999,10.999999999999996,37.555480992087276,17.4656318835522,-0.650452398074953,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.102807906053602,10.147580095780642,-3.959810350515842,0,0,0,0,0,0,89.99999999999999,30.577343751780557,0,-1.0195010907355157e-15,7.356842316966837e-16,34.75944010342476,-1.5689789745387087e-16,8.044525461176836e-16,6
314.9,312.5,208.1,116,99.4,146.6,133.1,128.4,151.4,121.8,112.3,130,93.5,100.2,135.4,86.8,124617036,774416,12:46:17:036,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.816426220093691,-5.7423689928627715,-2.198093157216054,-1.2168503727360286e-17,1.7434934375946604e-16,3.2337165855986645,4.135471208765818e-16,-1.0992974103779535e-16,2.910344927038799,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592744193981937,3.9332458516700624,-6.52833314528054,-5.090698854817769e-21,-1.5529968719661449e-18,0.3756279484176708,-1.2132800447246216e-20,3.5793988502261705e-23,0.3380651535759038,-26.999999999999993,-14.99999999999999,10.999999999999996,37.555856260002855,17.467183033547222,-0.6492021159243241,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.10285450197218,10.148291361912731,-3.959545886983368,0,0,0,0,0,0,90,32.962627021605954,0,-1.914739364261819e-15,-1.859807421339413e-15,33.76557207433087,-2.118243600529999e-16,4.092161821774032e-16,6.000000000000004
315,316.9,209.6,117,99.2,146.1,133.1,129.4,150,121.4,112,130.2,94.1,100.9,134.3,86.5,124617037,774433,12:46:17:037,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.8164764149102774,-5.747266955915321,-2.19759170084323,-4.532779561053397e-16,1.3452075063768922e-17,3.3997725200170303,1.9292827874443313e-16,2.43416694667331e-16,3.059795268015326,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.59274183998992,3.9329890019973,-6.528367464060763,-5.425229056998433e-21,-1.5529957393506076e-18,0.40031206203810776,1.1836886017283875e-21,-1.5530166129068712e-18,0.36028085583429703,-26.999999999999993,-14.99999999999999,10.999999999999996,37.557397285136865,17.47355102153248,-0.6440690015069276,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.10304583225348,10.151211381892265,-3.958460149715671,0,0,0,0,0,0,89.99999999999997,32.55668201217293,-7.547057895018416e-15,-3.5330308246184657e-16,-1.2431080589025047e-15,33.934715828261275,6.2035075035378774e-18,-3.2511205202610314e-19,6
316.6,315.3,207.6,117.1,98.1,147.6,132.7,128.7,151.1,122.6,111.4,128.6,94.7,101.7,135,85.6,124617038,774450,12:46:17:037,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.816151931707048,-5.715528799857781,-2.200840918491515,2.8562430021694573e-16,4.071955596147385e-17,3.610091197824559,4.007489605926688e-17,9.829572746637252e-17,3.2490820780421044,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592757096295514,3.9346533536467208,-6.528145082559563,0,0,0.42321683533696064,-6.066393110669898e-21,2.0164384307895596e-23,0.38089515180326466,-26.999999999999993,-14.99999999999999,10.999999999999996,37.54742322007131,17.43228497145073,-0.6773245290967482,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.101807066446053,10.132289977964339,-3.9654952310895335,0,0,0,0,0,0,90,32.32046944959195,-3.763654349292757e-15,-3.887843931392247e-16,-1.440157806826159e-15,34.03313772933672,-4.16143426593412e-17,-7.940489604528483e-16,6.000000000000001
317.6,315.8,213.1,117.9,99,147,132.7,127.9,151.4,121.3,111.7,129.5,94.9,100.1,134.4,86.4,124617039,774466,12:46:17:038,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.817250173317972,-5.822239460024912,-2.189914884211712,-7.802789877612661e-16,6.170000929916916e-17,9.042431167524846,-9.914178603090564e-17,7.052820709822696e-18,8.138188050772357,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592705827040332,3.929057433327629,-6.5288927750558,-2.2351767165637317e-20,-7.762756627128927e-19,1.5082441515127512,-9.198018803363018e-21,-7.764481285558992e-19,1.3574197363614766,-26.999999999999993,-14.99999999999999,10.999999999999996,37.58106701354603,17.571008608231946,-0.5654520857927364,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.105981738068742,10.195907346804189,-3.941838417177752,0,0,0,0,0,0,90,24.58527776563498,0,-1.8921825247167546e-15,-1.8794699320972752e-15,37.25613426431878,-1.9851224011321213e-16,1.04035856648353e-17,6.000000000000003
