Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
317.5,313.4,209.1,116.3,99,147.2,132.8,128.8,150.8,121.4,111.8,129.6,94.1,100.9,134.7,86.6,124527059,724800,12:45:27:059,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.8155698812836265,-5.65814404923374,-2.206714807692624,-3.82827924967851e-16,-1.719696209731634e-16,8.164013703877067,-6.819180785549074e-16,4.378461799703208e-17,7.347612333489364,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592784697229287,3.937662612357217,-6.527742999707599,-1.2502449734582094e-20,-3.106080055547199e-18,1.3564744924482908,-2.4264329404563914e-20,2.5851529173006264e-22,1.2208270432034607,-26.999999999999993,-14.99999999999999,10.999999999999996,37.52945886623538,17.357659211179076,-0.7374145933375894,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.09957347106726,10.09807843735351,-3.978213021009992,-4.3058584090931727e-16,-2.4584245465299892e-17,0.07021628155312613,1.9211585042405566e-17,-1.2434638369481126e-17,0.06319465339781345,90,27.50487080999459,0,5.577651088866729e-15,2.3663395722896394e-15,36.039637162502274,-2.9776836016981814e-16,1.5605378497252953e-17,6.0000000000000036
317.5,313.5,209.1,116.4,98.9,147.3,132.6,128.5,151,121.3,111.7,129.9,94,100.8,134.6,86.6,124528000,724816,12:45:28:000,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.815566340016984,-5.657793102436325,-2.206750726904893,4.0276795738078486e-17,-2.858943855672936e-18,8.120364651836232,-4.4029206240184325e-16,-7.147609004505386e-17,7.308328186652608,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592784866093121,3.937681016011719,-6.527740540689699,0,0,1.3394081855374627,4.852872767517089e-20,-5.105258720920524e-22,1.2054673669837168,-26.999999999999993,-14.99999999999999,10.999999999999996,37.529349276845245,17.357202768850854,-0.7377819340392819,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.099559835580315,10.097869209111549,-3.9782907905780136,-1.3487739143834e-15,1.9423879220844784e-17,0.06693246422979067,8.24639124368875e-16,-1.28575450081171e-17,0.06023921780681168,90,27.5265169357242,0,-1.569186645396983e-15,-3.258076678380785e-16,36.03061794344826,-1.6027434737923636e-17,1.593299713738114e-15,5.999999999999997
317.4,313.8,209.5,116.4,99.1,147.4,132.7,128.6,151.1,121.4,111.8,130,94,100.9,134.6,86.8,124528001,724833,12:45:28:001,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.8155576735425125,-5.656934143669175,-2.2068386406788205,-4.0753232926057475e-16,-1.7039383571938133e-16,8.109748934232142,-5.706009860185097e-16,-1.6279559172786125e-16,7.298774040808933,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592785279398638,3.937726059819829,-6.527734522127519,-3.6135450440877444e-20,-3.1058002233606853e-18,1.3331928885036053,-4.852081258624165e-20,1.2664187083690216e-21,1.199873599653245,-26.999999999999993,-14.99999999999999,10.999999999999996,37.529081065756166,17.356085602000835,-0.7386810099293383,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.099526463340485,10.097357113092661,-3.9784811348189884,-1.0736210446278082e-16,-1.8574789328115035e-17,0.06540245578009647,-3.294216151090182e-16,1.8805278957970744e-17,0.05886221020208681,90,27.528064064190804,0,-8.883271212704497e-16,1.1250212519000767e-15,36.029973306587166,-1.9851224011321213e-16,1.0403585664835303e-17,6.0000000000000036
317.4,313.4,209.3,116.2,99.2,147.3,132.8,128.6,150.9,121.3,111.6,129.8,93.8,100.7,134.4,86.6,124528002,724850,12:45:28:002,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.815558780701291,-5.657043884689336,-2.2068274087838287,-7.38099810606361e-16,1.5195326779520754e-16,8.107932645035836,-6.819372977622389e-16,4.3484256391225063e-17,7.297139380532254,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592785226594241,3.9377203049994494,-6.527735291062195,3.614542438682565e-20,3.1058001072995253e-18,1.333560887072414,2.4256433390927582e-20,-1.0124103406500841e-21,1.2002047983651727,-26.999999999999993,-14.99999999999999,10.999999999999996,37.529115331430155,17.356228332043216,-0.7385661441359846,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.099530726895985,10.097422538752808,-3.9784568163733964,2.1567356387377628e-16,-1.2363495557735417e-19,0.06568964922441742,-4.67253972166532e-16,1.2665111544454163e-17,0.05912068430197555,89.99999999999999,27.532546360555514,0,-1.815076334055588e-15,-1.0820035958347393e-15,36.02810568310188,-2.9776836016981804e-16,1.5605378497252944e-17,5.999999999999997
317.9,314.1,209.3,116.3,99.1,147.2,132.7,128.9,150.9,121.3,111.6,129.7,93.8,100.9,134.5,86.4,124528003,724866,12:45:28:004,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.8155969642311955,-5.660827293674291,-2.2064401776469564,3.0440152462906113e-16,-1.2107310893813048e-16,8.05575576846543,1.4879019494972006e-16,-9.426501253942173e-18,7.2501801916188935,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592783406168268,3.9375219029806976,-6.527761800691333,-2.426409932335031e-20,2.792769876570003e-22,1.3188774034358342,8.07016533016221e-20,3.1053410987211482e-18,1.186989663092251,-26.999999999999993,-14.99999999999999,10.999999999999996,37.53029686749905,17.36114902388758,-0.7346059449868382,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.09967773414827,10.09967813943116,-3.9776184125347678,-1.3316673286069496e-16,6.285848691942032e-18,0.06352889842298531,-1.030418832258536e-15,5.141324665158127e-19,0.0571760085806869,90.00000000000004,27.559802023693294,3.587651189261958e-15,2.400828728763724e-15,-1.6165625128235528e-15,36.01674915679447,4.9628060028303e-16,-2.6008964162088255e-17,6
317.7,313.7,209.3,116.4,99.2,147.4,132.9,128.7,150.9,121.3,111.7,129.7,93.9,100.8,134.8,86.6,124528004,724883,12:45:28:005,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.815597747768391,-5.660904903421863,-2.2064322342518192,4.571049729596546e-17,9.641979674339691e-17,8.055476236287154,-8.181771378909769e-16,2.5101642900877353e-16,7.249928612658442,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592783368826509,3.9375178331243275,-6.527762344488001,0,0,1.3188667432307832,5.644484323759301e-20,3.1063507164365955e-18,1.1869800689077052,-26.999999999999993,-14.99999999999999,10.999999999999996,37.53032110862322,17.361249962110154,-0.7345247064823606,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.099680750096226,10.099724408952158,-3.9776012140826875,-2.7974879964089827e-16,-2.4692967314148382e-17,0.0635407038540191,-7.483542950589435e-16,3.7346438684176827e-19,0.057186633468617,90.00000000000004,27.560113680692076,0,-2.2117840181396067e-15,1.5551045334480504e-15,36.01661929971165,7.780215257149246e-16,1.551685371078773e-15,6
318.1,313.9,209.4,116.3,99.3,147.5,133.1,128.7,151.2,121.5,112,130,94,101.2,134.7,86.7,124528005,724900,12:45:28:005,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.815600928618128,-5.661219957057653,-2.206399988338066,4.809568518757461e-16,-1.3368881058872477e-16,8.098616977298985,-6.262636140275786e-16,-5.970555828992792e-17,7.288755279569087,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592783217239546,3.937501311706702,-6.52776455200856,0,0,1.3295208849666065,-5.669685641105417e-20,-3.1055877204146974e-18,1.1965687964699454,-26.999999999999993,-14.99999999999999,10.999999999999996,37.530419516165125,17.361659716412575,-0.7341949211342921,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.099692993364524,10.099912238195431,-3.9775313976100106,-1.3046637382383325e-16,-2.4774808987761728e-17,0.0643620477927905,2.6748941337178245e-16,-3.1195323745828723e-17,0.0579258430135113,89.99999999999999,27.520406883443513,0,-1.3801562156245909e-15,-3.872553577218355e-16,36.03316379856518,-1.9851224011321203e-16,1.0403585664835297e-17,5.999999999999997
317.7,313.4,209.4,116.3,99.1,147.2,133.2,128.9,151.1,121.3,111.9,130,94.1,101,134.7,86.7,124528006,724916,12:45:28:007,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.815598803089609,-5.661009431802053,-2.206421535718252,-1.485737837720263e-16,2.0983695496782533e-16,8.12457304129294,1.9838010438818673e-16,-1.2675892567518268e-17,7.312115737163655,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.5927833185329705,3.9375123516544335,-6.527763076898374,0,0,1.338343467699835,2.4264365971315777e-20,-2.5506003076995706e-22,1.2045091209298504,-26.999999999999993,-14.99999999999999,10.999999999999996,37.53035375794316,17.36138591030259,-0.734415290583732,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.099684812136747,10.099786726871388,-3.977578050407969,-3.038065951611059e-16,1.745312850030614e-19,0.06583072970013161,1.116397204181747e-15,-3.784934478418789e-17,0.05924765673011848,90,27.504543876096736,5.378771966854178e-15,3.0245459389237868e-15,-9.838952917455801e-16,36.0397733849597,5.7568549632831495e-15,-3.017039842802237e-16,6.000000000000001
317.7,313.8,209,116.3,99.1,147.4,133.1,128.6,151.4,121.4,112.1,129.9,94.3,101.2,134.9,86.7,124528007,724933,12:45:28:007,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.815597181104199,-5.660848775160968,-2.2064379790066377,1.7279649662024278e-16,8.736814913226607e-17,8.126385635420208,1.2586126280618686e-15,1.9155562652273707e-17,7.313747071878196,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592783395832491,3.9375207764912017,-6.527761951208003,-1.2054538213131135e-20,-3.1060818261639415e-18,1.3399498491961537,-3.2686868723065374e-20,-3.10583843218203e-18,1.2059548642765394,-26.999999999999993,-14.99999999999999,10.999999999999996,37.53030357714743,17.361176962431436,-0.7345834591109075,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.09967856892657,10.099690946303188,-3.977613652201279,-1.0365948351038578e-16,6.272048886080467e-18,0.0663575052072214,4.173571449078663e-16,-2.506560112819848e-17,0.059721754686499394,89.99999999999997,27.507985822808244,-3.585960146886326e-15,8.882449849875284e-16,-1.1250861025965816e-15,36.038339240496576,-8.933050805094545e-16,4.6816135491758874e-17,6.000000000000005
317.3,313.4,209.4,116.2,99,147.4,133,128.7,151.1,121.4,111.9,130,94.2,100.6,134.6,86.5,124528008,724950,12:45:28:009,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.815605419465556,-5.661664731700094,-2.2063544653474287,-6.257186025856209e-16,2.4366819018912196e-16,8.114724560859129,-5.703456172828353e-16,3.639907512998797e-17,7.303252104773222,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592783003238862,3.937477987717273,-6.527767668459274,-3.626514790937299e-20,-3.105798711644552e-18,1.3379782055435503,0,0,1.204180384989195,-26.999999999999993,-14.99999999999999,10.999999999999996,37.530558446867516,17.362238183104996,-0.733729346592138,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.099710278116127,10.100177404718576,-3.9774328345810943,3.063374260389203e-16,1.2246546911017267e-17,0.06639621009432223,1.9490212805214035e-16,-1.0163652133260607e-19,0.05975658908488998,89.99999999999999,27.518279314658653,0,-1.815132462110875e-15,-1.0819094346752374e-15,36.0340502855589,6.070650758190892e-15,-1.9106090765155906e-15,5.999999999999997
317.3,313.6,209,116.2,99,147.2,133,128.6,151.1,121.4,111.7,129.6,93.8,100.8,134.5,86.6,124528009,724966,12:45:28:011,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.815603882120521,-5.6615124766648,-2.2063700487629627,1.5418912559121038e-16,8.872018931862495e-17,8.10293875295144,1.7966227210848866e-16,-1.1104317570980747e-16,7.292644877656299,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.59278307649533,3.9374859719738033,-6.527766601637426,0,0,1.3347733755142093,1.0535371728914961e-19,3.1050766195158022e-18,1.2012960379627882,-26.999999999999993,-14.99999999999999,10.999999999999996,37.530510887574415,17.362040162794145,-0.7338887221700899,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.099704361154743,10.100086633048774,-3.9774665746467157,-7.231143512175373e-16,6.628993581620189e-18,0.06607728122570586,-4.99284661863488e-16,1.2683157058539189e-17,0.05946955310313524,89.99999999999999,27.529163756015695,0,-1.871956148976922e-15,-1.899616305680886e-15,36.02951510166012,-1.8248480537528843e-16,-1.582896128073279e-15,6
317.8,313.8,209.5,116.3,99.1,147.3,133,128.8,151.2,121.5,111.8,129.7,93.9,100.8,134.6,86.6,124528010,724983,12:45:28:011,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.815604024619636,-5.6615265896168445,-2.2063686042922233,-5.460117059207743e-16,1.3832846009582698e-16,8.105690282964908,6.571403157153397e-16,-4.189143750346969e-17,7.295121254668415,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592783069704974,3.93748523189037,-6.527766700524177,0,0,1.3346123290163219,-4.85207984648618e-20,1.2669596309107233e-21,1.20115109611469,-26.999999999999993,-14.99999999999999,10.999999999999996,37.530515295954054,17.362058517864973,-0.7338739492092036,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.099704909612367,10.10009504693302,-3.9774634471849235,4.482396229440053e-16,5.954676218095248e-18,0.06578989573506268,3.9233430986525494e-16,1.222131927079475e-17,0.059210906161556456,90.00000000000004,27.523554334511985,0,3.9129226156865496e-15,-2.1087220391446343e-15,36.031852360620015,6.947928403962423e-16,-3.641254982692355e-17,6.000000000000001
318,314.2,209.1,116.5,99.4,147.5,133,128.9,151.1,121.3,111.9,130,94.1,100.7,134.6,86.7,124528011,725000,12:45:28:012,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.815615326895643,-5.662645840450551,-2.2062540479428216,8.647332228706863e-18,2.9831041653680595e-16,8.092703616000358,-1.2462085622135116e-15,-2.0277652626212226e-17,7.2834332544003235,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592782531188715,3.9374265383578653,-6.527774542899806,0,0,1.3318503367669519,-2.426437894704258e-20,2.5382262223935276e-22,1.1986653030902572,-26.999999999999993,-14.99999999999999,10.999999999999996,37.530864926939564,17.363514193453433,-0.732702345854878,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.099748407475843,10.100762323750944,-3.977215418168999,-9.95465501020887e-16,1.9206481272549324e-17,0.06566255554997309,6.837072516132494e-16,-6.564618099206221e-18,0.059096299994975864,89.99999999999999,27.536740399666325,0,-1.626018514418918e-15,-1.1435026006581747e-15,36.0263581668057,-2.9776836016981804e-16,1.5605378497252953e-17,6
317.5,313.8,209.2,116.1,99.1,147.1,133,128.7,151.3,121.3,111.9,130,94.1,101,134.8,87,124528012,725016,12:45:28:013,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.815502097616837,-5.651422702761186,-2.2074027262043305,4.876871047811475e-16,-2.342229579860766e-16,8.193277578027256,-8.67882905498893e-17,5.592535133673516e-18,7.373949820224537,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592787931453977,3.93801507982999,-6.527695904486605,0,0,1.34382278129844,0,0,1.2094405031685957,-26.999999999999993,-14.99999999999999,10.999999999999996,37.52736058651174,17.3489172942236,-0.7444495981618715,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.099312375397247,10.094071287131552,-3.9797024490826156,-2.717724162166569e-16,6.363153559083665e-18,0.06372397810287633,3.1447108062244627e-16,-2.5005475247294717e-17,0.05735158029258873,90,27.444632963777813,5.3758481197060116e-15,-3.063782071299997e-15,-2.347450560451441e-15,36.064736265092584,-2.9776836016981814e-16,1.5605378497252947e-17,6.000000000000001
317.5,313.5,209.2,116.4,99.1,147.3,132.9,128.6,151,121.4,111.9,129.8,94,100.6,134.7,86.4,124528013,725033,12:45:28:014,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.815545318653027,-5.655709386419217,-2.2069639931942455,1.3256842463909731e-17,9.869995617244558e-17,8.147081482673919,-5.563760029540252e-17,1.0316110589759176e-16,7.332373334406524,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592785868723776,3.9377902861035166,-6.527725940483351,6.045817516521832e-20,3.1055167737066157e-18,1.3353574218275415,4.8528743892799786e-20,-5.089819486203726e-22,1.2018216796447871,-26.999999999999993,-14.99999999999999,10.999999999999996,37.52869866817199,17.35449266856444,-0.7399629497126694,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.09947888219047,10.096626934315495,-3.978752538515619,2.655569619802875e-16,-1.257129335651849e-17,0.06354031679073481,-4.664838835355041e-16,2.3279622692206385e-19,0.05718628511166127,89.99999999999999,27.48034396027182,0,-1.8152816800122308e-15,-1.0816590507456367e-15,36.049856683220064,-1.1528355479452976e-16,1.5985015065705323e-15,5.999999999999997
317.6,313.4,209.4,116.4,99,147.4,132.9,128.9,150.9,121.4,111.6,129.8,94,100.8,134.6,86.7,124528014,725050,12:45:28:015,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.815542551146509,-5.655435002720094,-2.206992075981498,4.0121126517147167e-16,-2.8586131438488015e-17,8.150825743813174,6.323282383821328e-16,-4.0534787068427415e-17,7.335743169431863,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.592786000752257,3.9378046747875173,-6.527724017928117,0,0,1.3356511179874544,-4.8520788126592726e-20,1.2673554940863125e-21,1.202086006188709,-26.999999999999993,-14.99999999999999,10.999999999999996,37.52861300480161,17.354135800838886,-0.74025014101876,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.099468223030314,10.09646335154146,-3.9788133412113282,-4.055181163753851e-16,1.8860376925703162e-17,0.0633860719190416,6.854514069776673e-16,-1.2765283653161906e-17,0.05704746472713756,90,27.47562126088171,0,-1.134165918848687e-15,3.690800116808739e-16,36.05182447463263,-2.817409254318944e-16,-1.5776943352408611e-15,5.999999999999997
317.4,314,209.2,116.3,98.9,147.2,133,128.6,151.4,121.3,112.1,130.1,94.2,101.2,135,86.8,124528015,725066,12:45:28:015,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.815529747510501,-5.654165413485874,-2.2071220163126704,-2.679867241463263e-16,1.9147638984910073e-17,8.17367132612562,9.316534588407756e-17,9.36084300127737e-17,7.356304193513061,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.59278661166198,3.937871252059023,-6.527715122153187,0,0,1.341541053631172,2.4264359558142185e-20,-2.5566940066688096e-22,1.2073869482680553,-26.999999999999993,-14.99999999999999,10.999999999999996,37.52821666200922,17.352484547934743,-0.7415789772183121,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.099418904846885,10.09570644445701,-3.9790946779898384,-7.811545577523059e-16,1.2860623191982634e-17,0.06404407802343971,-3.261373033153426e-16,-1.2259995888533818e-17,0.057639670221095694,90,27.45939993453141,0,-1.8153640480894077e-15,-1.081520805510657e-15,36.05858336061195,-1.9851224011321215e-16,1.04035856648353e-17,6.000000000000004
317.9,313.4,209.3,116.2,99.1,147.3,133,128.8,151.2,121.4,112,129.8,94,101,134.7,86.8,124528016,725083,12:45:28:017,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.815520585402051,-5.653256734748077,-2.2072150177072865,8.457745478100818e-16,-6.057305891347061e-17,8.1928808618557,-3.659427212878135e-16,-7.601868385134136e-17,7.37359277567013,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.5927870489126805,3.937918903179678,-6.527708755210028,0,0,1.3453667841861603,-8.13396963388937e-20,-3.1045659807745816e-18,1.2108301057675446,-26.999999999999993,-14.99999999999999,10.999999999999996,37.52793301577715,17.351302697006897,-0.7425300458693709,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,20.099383608902784,10.09516470581588,-3.979296037378545,2.9546962712799224e-16,1.8470682456820973e-17,0.06414026256550835,2.232569887917079e-16,2.4735619445462618e-17,0.05772623630895732,89.99999999999994,27.44215498684417,0,-7.165121700893917e-15,-1.7600653870103292e-16,36.06576875548159,-1.008588635303984e-15,1.6453176420622908e-15,6
