Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
254.5,325.4,219,126.9,179.5,143.1,159.9,155.1,142,162.3,144,126.8,120.1,104.2,127.9,84.3,122741013,3188933,12:27:41:012,0,0,0,2.6901460731126764e-15,3.999999999999996,2.9746701673264817,-5.765376055410741,2.03057078008178,-2.7453189228019403,-5.867079764231153e-16,2.5527750992626806e-16,47.02785868725914,-3.707572810155045e-16,1.4352844614150364e-16,42.32507281853323,-7.999999999999999,-2.9999999999999996,6.641947761549335,7.826101087828234,3.87243831707329,-3.0960262741529037,1.2761860689841934e-17,7.302564465713618e-17,36.69058331031615,-7.500137624921729e-17,9.273383053730198e-18,33.02152497928454,-26.99999999999999,-14.999999999999993,10.077720329931918,35.56108506526729,2.8373536322090067,-0.7183438710874951,7.124767181999143e-16,-2.7769711004021834e-15,38.600586993714394,8.775692291702973e-16,1.4205326255483344e-16,34.740528294342944,-14.999999999999993,-8.999999999999993,6.331300368075063,19.96870548799931,3.5916229967234656,0.41935505214595403,-5.242602904277552e-16,-6.680615070097131e-16,35.133905838620855,-4.908477443369757e-16,-2.742102194209984e-16,31.620515254758754,89.99999999999999,26.08805914502991,0,-1.3821543773643459e-15,-3.800620590693551e-16,36.62997535623756,-1.2602332837929249e-17,1.602603677058482e-15,13.348942039984676
254.2,325.8,219.1,126.8,179.2,142.9,160,154.9,142.2,162.1,143.8,127.1,120.2,104.3,128.1,84.4,122741014,3188950,12:27:41:013,0,0,0,4.25939794909507e-15,3.9999999999999942,2.9762035137504523,-5.766926023490449,2.037911387356772,-2.7607472403191187,-2.324269387589831e-16,-3.325066461839816e-16,46.944224113187026,8.428172388581479e-17,-8.849878374349883e-16,42.24980170186832,-7.999999999999996,-2.9999999999999987,6.644960006904201,7.824303039592674,3.8768323075016515,-3.124372604803686,-2.823621824653825e-17,1.3538208264710943e-17,36.62945797598741,-1.3251482845451998e-17,4.279061542468755e-17,32.96651217838869,-26.999999999999982,-14.999999999999996,10.083439069319,35.563615280335995,2.8547622284229734,-0.7731023983353723,6.379008665817938e-16,6.191844360150043e-16,38.575896829811185,2.6326249987705895e-15,4.266703040397337e-16,34.71830714683011,-14.99999999999999,-8.99999999999999,6.335885984292628,19.968368940568777,3.600385974110471,0.3760996916012471,-2.5917715016495966e-16,4.989488524768636e-16,35.10108976386269,-6.568936067724048e-16,5.989972210040409e-16,31.59098078747644,89.99999999999999,26.09932413504746,-1.7708455662946775e-15,-1.0658205425618522e-15,-1.3223640527944988e-15,36.62528161039688,-3.821174827868964e-16,-1.5564329712078614e-15,13.33752955986892
254.6,326.3,219.2,126.6,179.5,143.2,160.1,154.8,142,162.2,144.2,127,120.1,104.3,128,84.6,122741015,3188966,12:27:41:013,0,0,0,2.553147893463419e-15,3.9999999999999956,2.9769562094812105,-5.767657502086613,2.0233488018897705,-2.766483645899434,-4.222324752495476e-17,8.852249713784515e-16,46.950048160363274,-4.550861679518853e-16,1.0282935329765057e-15,42.25504334432694,-7.999999999999999,-2.9999999999999996,6.646384134267738,7.823416387950814,3.8779894522134253,-3.13790110240661,-4.0324164967255003e-17,-3.286609700991765e-17,36.62870525850959,2.1150400024050182e-17,7.148080748417178e-17,32.96583473265866,-26.999999999999993,-14.999999999999986,10.086149846330922,35.567718883623904,2.8852302144684887,-0.7829921723076368,1.2385485406750697e-15,-1.2756273115403843e-15,38.55975802308697,-6.403819113868044e-16,6.166181062518411e-16,34.70378222077829,-14.999999999999986,-8.99999999999999,6.337962476873511,19.969039165019684,3.6144552288277434,0.3602153312536502,1.0201514686357319e-15,9.443149837397921e-17,35.090149791120574,-3.825661840281452e-16,1.0818729646288355e-16,31.581134812008504,90,26.087398200221976,0,-1.1322884646977659e-15,3.7480023907758874e-16,36.63025074990751,-2.102272387902696e-16,1.625683826822822e-15,13.335725990286257
254.5,325.9,219.2,127.1,179.5,143,159.9,155.1,141.9,162.3,143.8,126.5,119.9,104.3,128.2,84.4,122741016,3188983,12:27:41:015,0,0,0,4.844753807596439e-15,3.9999999999999942,2.978298897085217,-5.769002355499829,2.022601432407893,-2.7792678934186275,1.895411403451219e-16,-5.154861370347129e-16,46.87398970039121,-8.001713234850097e-16,-9.697110991683514e-16,42.18659073035213,-7.999999999999999,-3,6.649616512375811,7.8214664059254035,3.8822574394830887,-3.1683808267590523,-3.0639327782707954e-17,-2.8422784450439433e-17,36.525328369602775,-3.515392724755688e-18,-1.1916326059739572e-17,32.87279553264252,-27,-14.999999999999986,10.09381381255263,35.572807769253146,2.9219197999603734,-0.8467200798869443,-4.891984906923137e-16,1.012509677448467e-15,38.42457087717299,-6.410362491167119e-16,6.159378286056152e-16,34.58211378945572,-14.99999999999999,-8.999999999999991,6.343665973915839,19.969066242166182,3.631052301337001,0.30850259915631906,3.8114733858352883e-16,7.13582225423936e-16,34.97692229597814,0,0,31.47923006638035,89.99999999999999,26.09267495642005,0,-1.8818526836881723e-15,-1.8898127974476276e-15,36.62805210149164,-1.2849876135688184e-17,1.6026017113424103e-15,13.331241849873338
254.5,326.1,219.3,126.9,179.5,143,159.9,155,141.8,162.2,143.9,126.7,120,104.4,128.1,84.3,122741017,3189000,12:27:41:015,0,0,0,3.2630475516459315e-15,3.9999999999999956,2.978948529684462,-5.769655388088202,2.0235733600881707,-2.7855882121376023,3.6106865205068624e-16,-5.892775207182736e-16,46.768619582168334,1.4277326540000793e-16,3.710487447288072e-16,42.091757623951516,-8,-2.9999999999999996,6.650884430727284,7.8207034665253685,3.8839981043736405,-3.18032754292233,2.2015511312827902e-17,-2.2523645951287123e-17,36.43988438803931,8.203428036020687e-17,1.4711676331784455e-17,32.79589594923537,-26.99999999999999,-14.999999999999993,10.095963321082218,35.57402183382384,2.930635833959756,-0.8657335225002034,-2.9436197794537416e-16,-3.2651990158075814e-15,38.37521567408272,-2.10869500010663e-15,-1.4261563111788565e-15,34.53769410667444,-14.999999999999993,-8.999999999999986,6.34553693918737,19.96901259123564,3.6357665084473463,0.2912709042003455,-4.266610975608238e-16,1.341891842876666e-16,34.91776676566957,5.980507948785877e-16,6.577553710416291e-16,31.42599008910262,90,26.097503143130343,0,-1.6319804158614873e-15,-1.134977677837623e-15,36.62604035702904,5.738739364327757e-15,-2.271488981101597e-15,13.326140475296839
254.4,326,219.5,126.8,179.5,142.8,159.5,154.6,141.3,162.1,143.8,126.7,119.8,104.1,127.7,84.2,122741018,3189016,12:27:41:016,0,0,0,3.4747720111038735e-15,3.9999999999999982,2.979924550833813,-5.770496379976254,1.9481925205220654,-2.7873094939650342,7.742764522666671e-16,9.672509904238184e-16,45.936693637497775,7.43947376686051e-16,-2.8069165615165875e-16,41.34302427374801,-8,-2.9999999999999996,6.6520717823973605,7.819839128770252,3.8817394675769816,-3.1920510730630687,-2.345925774170212e-17,-1.2011198261589479e-17,35.77488152207774,-6.312929063763426e-17,5.288647808536608e-18,32.197393369869985,-26.999999999999982,-14.99999999999999,10.097651773607641,35.58726603743227,3.031161888359609,-0.8128804253648183,4.469687523922772e-16,6.870078482561611e-16,38.02373829637261,1.5198887669791885e-15,-4.678890428887554e-16,34.22136446673535,-14.999999999999986,-8.99999999999999,6.347603640649665,19.97245740015638,3.684179452483493,0.2880763371975523,-1.7116868324387412e-18,8.330578013246876e-16,34.47259791926244,1.7042543057828585e-16,-8.725033260688627e-16,31.02533812733618,89.99999999999999,26.125797233860936,5.3137400079389244e-15,-2.203643604641352e-15,1.5666184974561384e-15,36.61425115255795,-6.05709932760062e-16,1.6716288472361e-15,13.294423776318727
254.5,326.4,219.4,126.9,179.5,143,159.9,154.9,142.2,162.2,143.9,126.8,120.2,104.3,128,84.4,122741019,3189033,12:27:41:018,0,0,0,1.1707117170027387e-15,3.9999999999999982,2.980306919571229,-5.770877374550036,1.948223341642929,-2.7909744277931297,-3.711867933233247e-16,5.889828151688376e-16,45.91139326115674,7.928173016372897e-16,9.757327959039871e-16,41.32025393504105,-7.9999999999999964,-2.9999999999999987,6.653505178621716,7.81897389679084,3.8836457456618416,-3.205565453678143,2.254729751524411e-17,3.4491171079903907e-17,35.753170873120645,-1.7215309174108718e-17,-5.968712967903706e-17,32.17785378580862,-26.999999999999993,-14.999999999999993,10.100968384668198,35.58939117323384,3.046717002862408,-0.840691307964824,-6.100449559945344e-16,1.89192482900636e-15,37.996302878568564,-1.987551081696973e-15,-1.0524280205956815e-15,34.19667259071173,-14.999999999999993,-8.99999999999999,6.350069719166404,19.972440368774887,3.691203014436019,0.2656598528393938,-5.696085182843904e-16,1.7659057880567023e-16,34.44906347105632,-9.78731491685797e-16,-5.536927644505856e-16,31.004157123950666,89.99999999999999,26.1218946179619,0,-1.3821076081535773e-15,-3.802321016109202e-16,36.61587724251587,-6.331714409038604e-15,2.338928035329454e-15,13.294354363219584
254.7,326.1,219.1,127,179.4,142.9,159.7,155,142,162.2,144.1,127,120,104.2,128.1,84.3,122741020,3189050,12:27:41:019,0,0,0,2.6154197933039907e-15,3.9999999999999982,2.9806894637242745,-5.771257501375978,1.9476809260682164,-2.794583043328966,-8.19815448170843e-16,-1.3799117454737901e-15,45.85941984189895,-9.325389919649363e-16,-1.3481151379565838e-15,41.27347785770907,-7.999999999999999,-2.9999999999999996,6.654398785447275,7.818433269085204,3.884808013412632,-3.2139941969399044,3.092378616768097e-18,1.4657199775835263e-17,35.72853190403193,2.9141850548986235e-17,5.624970825376948e-17,32.15567871362874,-26.999999999999986,-14.999999999999993,10.103030073934601,35.59079114248986,3.0570156092079714,-0.8575242936075326,1.8086600109905053e-15,-1.4636772534130024e-15,37.99755055439755,-9.937806972892292e-16,-5.262042720443933e-16,34.19779549895779,-14.999999999999986,-8.999999999999991,6.35157401438135,19.972451901241648,3.6957746738126525,0.25209116036501106,-1.1392453096912256e-15,3.530899472468491e-16,34.43988891710504,0,0,30.995900025394537,90,26.121869265315528,0,-1.1323354333889417e-15,3.7465831472438863e-16,36.61588780611854,-1.974488401001317e-16,2.3006512394619337e-17,13.292139072577475
254.7,325.9,219.2,126.9,179.8,143.1,159.8,154.9,141.7,162.3,143.8,126.5,120,104.2,128,84.2,122741021,3189066,12:27:41:020,0,0,0,2.677691693144562e-15,3.9999999999999973,2.981504318237851,-5.772109640740343,1.9688219173470027,-2.804526060419111,-1.1446891509108502e-16,4.829646731386584e-17,45.75148913966647,1.3980460957123258e-16,3.7217744077313406e-16,41.17634022569982,-7.9999999999999964,-3,6.656544378376087,7.817178079723146,3.8887426334784707,-3.2340744670413626,1.3317414821147947e-18,-1.6177202495780497e-17,35.5903396360227,-1.7028053696425034e-17,3.073922395705548e-17,32.03130567242042,-26.999999999999986,-14.99999999999999,10.108717915799895,35.59098712708237,3.057603383787457,-0.9241070936798835,-1.950206645577179e-15,-1.7228585050248918e-16,37.82790227074956,-1.5206066255239597e-15,4.655507607742769e-16,34.045112043674614,-14.999999999999993,-8.999999999999993,6.355708635394782,19.971448246235802,3.6955756230198715,0.21011680456685772,1.92949597135443e-16,-8.916627094524505e-16,34.29521366625046,-1.0579668444111608e-16,-3.832341814596806e-16,30.865692299625408,90,26.13134694359246,-1.7713308258631893e-15,-1.126688032385282e-15,-2.139823590850085e-15,36.611938773503155,-6.699846291987088e-15,-8.205189673761674e-16,13.289690598249893
254.9,326.3,219.6,127.1,180.1,143.5,160,155.4,141.9,162.5,143.9,126.6,119.9,104.2,128,84.3,122741022,3189083,12:27:41:020,0,0,0,2.652782933208333e-15,3.9999999999999956,2.981467660544631,-5.7720554423880275,1.9596326583099415,-2.803245059291281,8.030335130224321e-17,3.9766106596826936e-16,45.79743521656002,-2.798778085689442e-16,-7.442539334003305e-16,41.21769169490403,-7.999999999999999,-2.9999999999999996,6.6577073152100565,7.8164567734526305,3.8898118687575765,-3.2451047428222863,1.5325118320371596e-18,2.5095520308847808e-17,35.598060665805576,1.0169156171884483e-17,-5.462347955026021e-17,32.03825459922502,-26.999999999999982,-14.999999999999993,10.112671225084519,35.59501213690046,3.0877465320890347,-0.9488632033416317,1.623451607953313e-15,-1.395773903141241e-15,37.77223497234758,-9.397026586415817e-16,2.365898421473738e-15,33.995011475112804,-14.999999999999993,-8.99999999999999,6.358289339488696,19.971850105727295,3.7082332454014226,0.18860360333892018,-3.5134401882325946e-16,-1.1397849652181597e-15,34.26431545231102,-1.2554832131934504e-15,-6.614880322042421e-17,30.837883907079927,89.99999999999999,26.116238529730172,0,-1.1323277624226256e-15,3.7468149800492125e-16,36.61823394594578,-5.92342973465315e-16,6.904997039340053e-17,13.298026503748654
254.2,325.7,219,127,179.4,142.9,159.5,154.7,141.9,162,143.8,126.6,120.1,104.2,128,84.3,122741023,3189100,12:27:41:021,0,0,0,2.8395986327300465e-15,3.9999999999999942,2.984114584564035,-5.774737617401834,1.9794469462091866,-2.8306003337365637,1.25243974199192e-16,8.09984441892226e-16,45.652004814290095,7.908278636215861e-16,9.773459228429627e-16,41.086804332861085,-7.999999999999999,-2.9999999999999987,6.661958850126656,7.813922632741145,3.8964983924189944,-3.285047486618353,1.627031934337691e-17,-1.1049381906332355e-19,35.48624323896837,-6.8360562662443905e-18,-2.3889235772831144e-17,31.93761891507155,-26.999999999999982,-14.999999999999986,10.120455163846316,35.596628927491864,3.0991019945616736,-1.0323555882587747,1.1287066884265496e-15,-3.85452458808363e-16,37.709992502672165,1.160355966562719e-16,3.80259275477177e-16,33.93899325240496,-14.999999999999986,-8.999999999999991,6.364556053424197,19.970852023503973,3.714557892821505,0.1274127542526934,9.243808748848934e-16,1.3163311391631018e-16,34.193227685039055,-1.0548968147928688e-16,-3.8331880123365076e-16,30.773904916535173,90,26.13859505252521,0,-8.826319173347633e-16,1.1294949269976467e-15,36.60891872811452,-6.331911851053589e-15,2.3383934704331303e-15,13.284679942390058
254.5,326.1,219.4,126.9,179.7,143,159.7,155,142,162.3,143.9,126.7,120,104.2,128.1,84.4,122741024,3189116,12:27:41:023,0,0,0,1.4073449363969092e-15,3.9999999999999982,2.9841195316492364,-5.7747282075203366,1.972806490740128,-2.829975449466527,2.686973818952402e-16,3.182746840664164e-16,45.63614506529329,-5.117713313604757e-16,-2.328365455703525e-16,41.07253055876401,-8,-3,6.662547189212244,7.813553311217522,3.8969376955529196,-3.2906418232046932,2.2191330544652627e-18,-3.257452133321065e-18,35.473388812944705,1.7056281396793066e-17,-3.072357022033343e-17,31.926049931650265,-26.999999999999993,-14.999999999999996,10.122446408990188,35.598961857321136,3.1167636425396408,-1.043032323591191,-3.255793446577649e-16,-1.5692340344405431e-15,37.69250405181659,1.753067570240884e-15,2.966169579201665e-16,33.92325364663493,-14.99999999999999,-8.999999999999993,6.365862416650832,19.97113927692774,3.7220877556440253,0.11693373733728801,4.493415003319763e-16,2.777936888590291e-16,34.17744859815684,8.721059194540369e-16,1.724475185157841e-16,30.759703738341187,89.99999999999999,26.133928184935517,1.771369976544034e-15,-1.3820909696668522e-15,-3.802925757581919e-16,36.61086325627687,-5.788472260539699e-16,-1.5336164075844725e-15,13.284476210364526
253.9,325.9,219.2,126.9,179.6,142.9,159.8,154.7,141.9,162.3,143.7,126.6,119.9,104.2,127.9,84.3,122741025,3189133,12:27:41:024,0,0,0,9.465328775766823e-16,3.9999999999999996,2.984080163852259,-5.774713306088745,1.9840927267021076,-2.830741006077354,6.116249655146226e-16,6.054399048948589e-16,45.59711955508251,4.1805981926569397e-16,1.117040005557445e-15,41.03740759957426,-7.999999999999996,-2.9999999999999987,6.665018086997614,7.812076582212345,3.9007825292735676,-3.313861523831894,-1.232386345225206e-17,6.353754768007972e-17,35.40427671529023,1.6945358489005611e-18,5.1197601168109236e-17,31.86384904376121,-26.999999999999982,-14.999999999999993,10.12935504619763,35.601515202577794,3.1356632309005628,-1.1107574079357692,2.563632853554148e-16,7.526774681316006e-16,37.617868388388835,-6.612366636319652e-17,2.5135796609335603e-15,33.856081549549955,-14.99999999999999,-8.999999999999986,6.371005289975514,19.97057041519195,3.730537015897656,0.06791029290832798,-2.1592195051734747e-16,4.821356953963092e-16,34.12190650315537,3.158248407018579e-16,1.1501334950760657e-15,30.70971585283984,89.99999999999994,26.167795304534636,0,5.601076763541029e-15,-2.6896896186687647e-15,36.59675195644392,-2.3694466574215408e-15,2.7555776823535843e-16,13.266972025821614
254.4,326,219.3,127,179.9,143.2,159.7,155.1,141.8,162.4,143.8,126.5,120.1,104.1,127.9,84.4,122741026,3189150,12:27:41:025,0,0,0,5.293111486448552e-15,3.9999999999999933,2.9840314917302178,-5.774647676255333,1.9762294337326498,-2.829478804830269,2.9783206508292745e-16,-1.250650488419253e-16,45.55682493831981,-5.116261798234484e-16,-2.3315532306784903e-16,41.00114244448784,-7.999999999999999,-2.9999999999999987,6.667102006017173,7.81079683096546,3.903136322372363,-3.333567128473209,1.7706174681125918e-17,-6.951450396196357e-19,35.30958419241396,2.730014961245523e-17,5.146444888855581e-18,31.778625773172543,-26.999999999999993,-14.999999999999986,10.137300262754069,35.60776016295704,3.1831669267592297,-1.1699927605890332,1.8699951913428922e-15,-3.1525124849820735e-15,37.44659705082126,7.609970096640745e-16,-2.304974108174639e-16,33.70193734573915,-14.999999999999986,-8.999999999999993,6.376170706307851,19.97085291364955,3.749906440348662,0.022660378410733387,4.013676815472107e-16,2.930441684174694e-16,33.9927939167792,5.932566471227431e-16,6.620826474343689e-16,30.593514525101277,89.99999999999999,26.166431748062436,0,-8.827462369931287e-16,1.1294055837855287e-15,36.597320104973996,-3.949085113825314e-16,4.5919972946830854e-17,13.265137623978895
254.2,325.8,218.5,127,179.7,142.9,159.7,154.6,142,161.9,144.2,126.8,120.1,104.2,128.1,84.3,122741028,3189183,12:27:41:028,0,0,0,2.951688052443075e-15,3.999999999999998,2.990139299912108,-5.780870581747673,2.0217971549532274,-2.892592247445025,-3.4487508785188875e-16,5.755034570038973e-16,45.45622909841465,-1.7678849026675161e-15,-1.89236615052048e-16,40.91060618857319,-7.999999999999995,-2.9999999999999987,6.67388172373842,7.8067653026119155,3.9145416427158124,-3.397161114645069,3.8654355994961856e-17,4.481367564579409e-17,35.19913001054552,-1.1952295103034223e-17,3.3910845671079275e-18,31.679217009490962,-26.999999999999993,-14.999999999999996,10.148918638207695,35.60735274196298,3.17929749725992,-1.3097243584582852,-1.384763280092101e-15,-3.7044372004398465e-16,37.426656834393874,1.2217895549093618e-15,1.2916879689268909e-15,33.683991150954476,-14.999999999999993,-8.999999999999993,6.385637708837802,19.968564173030135,3.7501308085512175,-0.07320304184753501,6.178756712658234e-16,-1.8870738351051767e-16,33.966725801905405,-1.0480761314776158e-16,-3.835058545890448e-16,30.57005322171484,89.99999999999999,26.269072267732618,0,-1.6312720505272922e-15,-1.1359955563793358e-15,36.55455322177808,-2.1121085679970456e-16,1.6255563265210502e-15,13.266389790908567
