Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
256,324.6,219.6,127.4,180.1,141.4,158.3,153.6,139.5,161.4,142,124.2,119.4,103.7,126.4,84.4,120855044,2063116,12:08:55:040,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.788828565321041,-1.3821294184658452,-2.6419405881160234,9.350051663956052e-16,2.203382734876346e-16,9.646712256445475,-2.672285197474838e-16,4.1899859029313954e-16,8.682041030800931,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.5949011762299685,4.161889923722491,-6.497774403372466,0,0,1.337277484028463,1.338444376791086e-19,4.970963577504944e-17,1.203549735625617,-26.999999999999993,-14.99999999999999,10.999999999999996,36.43276995766486,11.753011444173728,-5.09403260553226,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,19.955249868938317,7.5476365895802315,-4.918913434203786,0,0,0,0,0,0,90.00000000000004,28.06612862086576,0,-2.947929431555266e-15,-7.188791517024006e-16,35.80577974130593,1.0888421373192489e-15,-9.880262192344217e-17,10.369753353698124
255.7,323.8,219.6,127.2,179.7,141.5,158.2,153.2,139.6,161.3,142.2,124.5,119.7,103.8,126.4,84.3,120855045,2063133,12:08:55:041,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.788762862475244,-1.3550017961758467,-2.644691536722034,3.86486121769708e-17,4.954662778753582e-16,9.636784364492295,-5.300617273796312e-16,2.3955103581908496e-16,8.673105928043066,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.594914980486171,4.163312422006873,-6.497584228577841,0,0,1.3324902203760405,0,0,1.1992411983384363,-26.999999999999993,-14.99999999999999,10.999999999999996,36.42728203719374,11.717217389640005,-5.121015203703863,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,19.954471994433927,7.531449456285672,-4.924841885157181,0,0,0,0,0,0,90.00000000000004,28.090816112517533,7.210487869525841e-15,2.246402362947439e-15,1.7812546112754337e-15,35.79549328645104,3.959478827889148e-16,-3.586990929428631e-17,10.352875717101233
256.1,324,219.7,127.5,180.2,141.9,157.8,153.5,139.6,161.3,142.2,124.2,119.4,103.6,126.3,84.3,120855046,2063149,12:08:55:041,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.788785915593254,-1.3645815234483247,-2.64372008616596,9.783556676367737e-16,-2.819614310536203e-16,9.636859411481385,-9.61015393666969e-16,4.715870981581273e-16,8.673173470333246,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.594910105169477,4.162810087345517,-6.4976513861306895,0,0,1.3328294551593896,7.764600638219131e-19,-8.128294872608606e-21,1.1995465096434508,-26.999999999999993,-14.99999999999999,10.999999999999996,36.42921796914432,11.729857830547111,-5.111487489707268,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,19.954746493260945,7.537165717077016,-4.922748389200016,0,0,0,0,0,0,89.99999999999999,28.08850286826364,0,-1.134985596871487e-15,3.6655160809156923e-16,35.79645713822348,-2.969606301372093e-16,2.6905544127123403e-17,10.354076639544491
255.7,324.4,219.6,127.3,180,141.7,158.2,153.4,139.6,161.5,142.3,124.4,119.4,103.9,126.2,84.4,120855047,2063166,12:08:55:044,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.788782837329233,-1.3633062481266818,-2.6438494083452904,-3.9720708614615236e-16,6.319040115651114e-16,9.624616233209899,8.769643716779814e-16,-2.657716167751551e-16,8.66215460988891,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.594910754148617,4.162876959292193,-6.497642445967624,-3.882251952828013e-19,4.502523692010249e-21,1.3289402247851,-1.3071605061109438e-19,-4.9721776625074873e-17,1.1960462023065899,-26.999999999999993,-14.99999999999999,10.999999999999996,36.42896012444101,11.728175124149438,-5.112755891269458,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,19.954709938979757,7.5364047558571094,-4.9230270833886465,0,0,0,0,0,0,90,28.106662021896803,0,-1.32417809681151e-15,4.2755611015135154e-16,35.78889082420969,-1.5353787525726723e-16,1.6106885687378e-15,10.348848923356876
256.1,324.1,220.1,127.3,180,141.6,158.1,153.6,139.8,161.5,142.2,124.3,119.4,103.8,125.9,84.4,120855048,2063183,12:08:55:045,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.788797872961481,-1.3695239927219391,-2.6432188825833656,6.221096543047768e-16,-5.234670542742253e-17,9.619515733028926,4.3098541068273576e-16,-2.319770445532949e-16,8.657564159726041,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.594907590079043,4.162550917782909,-6.4976860346985665,-3.8822525820430193e-19,4.4970950812082894e-21,1.327337874055987,1.2945279681816116e-18,4.968537166994104e-17,1.1946040866503882,-26.999999999999993,-14.99999999999999,10.999999999999996,36.43021764888817,11.736379290878887,-5.1065715142003905,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,19.95488819926872,7.540114904056343,-4.921668270058829,0,0,0,0,0,0,90,28.112309406279117,-1.8029830926088153e-15,-3.2320642192029652e-16,9.399048944258977e-16,35.78653774738371,4.431602570640714e-17,1.5927639330195248e-15,10.340167259510434
256.1,324,219.8,127.2,179.8,141.8,158,153.5,139.9,161.4,142.1,124.2,119.7,103.7,126.4,84.3,120855049,2063199,12:08:55:046,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.788780800571889,-1.3624617954742477,-2.6439350419013095,3.677126613356499e-16,-1.3069851154137337e-16,9.623805970687807,-8.424226638678241e-16,6.3796219764966e-17,8.661425373619023,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.594911183890745,4.162921240077258,-6.497636526033852,3.8822522014213174e-19,-4.5003797128327015e-21,1.3283073912864156,1.2949063009105517e-18,4.9685361811226115e-17,1.1954766521577744,-26.999999999999993,-14.99999999999999,10.999999999999996,36.42878940849067,11.727060878643094,-5.113595783789473,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,19.954685735818583,7.535900867927628,-4.923211626564852,0,0,0,0,0,0,90,28.108070468168986,0,4.350878083945127e-15,-1.4048049371302936e-15,35.78830397159628,-7.372048775482869e-16,-1.5300813983540062e-15,10.338152616170685
255.7,324.7,219.4,127.1,180.2,141.6,158.3,153.6,139.7,161.3,142.5,124.3,119.6,103.8,126.2,84.3,120855050,2063216,12:08:55:046,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.788765665094958,-1.3561700420014737,-2.644573068935533,7.068527535860122e-16,1.400897933873193e-16,9.606332204772281,1.0106832227200915e-15,-4.751025894521951e-16,8.645698984295052,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.594914385910514,4.1632511623967545,-6.497592418432427,0,0,1.3226080535950935,-3.8810432627376875e-19,1.6165179474805258e-20,1.1903472482355844,-26.999999999999993,-14.99999999999999,10.999999999999996,36.42751800402608,11.718758905727386,-5.119853347608085,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,19.954505458036866,7.53214655366616,-4.9245865867060115,0,0,0,0,0,0,90,28.13839253672638,0,-8.357664692092322e-16,1.9408060925279253e-15,35.77566977636402,5.795967580971888e-15,-2.121214624519117e-15,10.340507857531547
256,324.1,219.9,127.4,179.8,141.5,158.3,153.8,139.7,161.4,142.3,124.2,119.5,103.8,126.3,84.4,120855051,2063233,12:08:55:047,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.788754442815659,-1.3514860601122896,-2.6450480547177904,3.6020392859598773e-16,1.6921249075692342e-16,9.608156601173425,4.609791292427211e-16,1.6449928821630216e-16,8.647340941056083,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.594916769864078,4.163496777570645,-6.497559581902298,0,0,1.3229783172084797,-2.069161370746341e-18,-4.966521554738701e-17,1.1906804854876323,-26.999999999999993,-14.99999999999999,10.999999999999996,36.4265721157057,11.71257830037949,-5.124511632167106,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,19.954371307806035,7.529351600368694,-4.925610179085392,0,0,0,0,0,0,90,28.136991978500852,0,4.674316566938617e-15,-2.34422326754586e-15,35.77625334229134,-3.959519304397671e-16,3.5825201448512147e-17,10.339936853732569
256.3,324.3,219.9,127.7,180,141.8,158.4,153.6,139.9,161.3,142.5,124.6,119.6,103.9,126.3,84.6,120855052,2063249,12:08:55:048,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.788765491342034,-1.356097644010974,-2.644580410569798,-3.147393146059943e-16,-7.328843689100736e-17,9.609026756508094,-4.805592291530187e-16,2.3568850582787675e-16,8.648124080857283,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.594914422757022,4.163254958749017,-6.497591910894578,0,0,1.3235166553958901,9.048064929620296e-19,4.9689446249942876e-17,1.1911649898563008,-26.999999999999993,-14.99999999999999,10.999999999999996,36.42750337983237,11.718663375740658,-5.119925349994284,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,19.954503384153295,7.5321033534736,-4.924602407967574,0,0,0,0,0,0,90.00000000000001,28.13364622471876,0,-2.8687170490567858e-15,-2.4161798321266418e-15,35.777647406367194,-1.1482596848736421e-14,1.0390317892259075e-15,10.340944264753118
256.4,324.1,220,127.4,180.1,141.7,158.2,153.7,139.7,161.6,142.3,124.3,119.5,104,126.3,84.4,120855053,2063266,12:08:55:049,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.788770295760188,-1.358098087517018,-2.6443775522272666,-6.969843111493324e-16,-4.115083438074236e-17,9.610558463290792,-4.805563937862416e-16,2.356942869368783e-16,8.64950261696171,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.594913404656084,4.1631500609718834,-6.497605934773688,0,0,1.3239784096174554,1.0359125478691029e-18,-4.9733893159066876e-17,1.19158056865571,-26.999999999999993,-14.99999999999999,10.999999999999996,36.4279075108574,11.721302977498532,-5.1179358191768385,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,19.954560692552977,7.533297026520406,-4.924165246329614,0,0,0,0,0,0,89.99999999999999,28.131093254809738,0,-9.698118500138198e-16,2.819648451704447e-15,35.77871114382929,-7.37227341551732e-16,-1.5300705748227758e-15,10.339835006587439
256.1,324.3,219.8,127.3,179.8,141.6,158.3,153.5,139.8,161.3,142.4,124.5,119.7,103.7,126.5,84.5,120855054,2063283,12:08:55:050,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.7887630056107655,-1.3550614853086078,-2.6446854838553944,2.5070188973984276e-16,-2.1083240213501855e-17,9.61416749567093,2.9276040167093566e-16,5.759098618247909e-16,8.652750746103836,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.594914950107328,4.163309292072309,-6.497584647021754,0,0,1.3250857031705316,0,0,1.192577132853479,-26.999999999999993,-14.99999999999999,10.999999999999996,36.42729409263094,11.71729615036728,-5.120955841355766,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,19.95447370411107,7.5314850730550775,-4.924828841224548,0,0,0,0,0,0,90,28.1259437253384,0,-1.3793002143290875e-15,-3.9029323637899787e-16,35.780856781108994,-3.9595148103054416e-16,3.583016812021839e-17,10.341374247853462
255.8,324.3,219.7,127.5,180,141.7,158.1,153.5,140,161.4,142.3,124.4,119.6,103.7,126.4,84.3,120855055,2063299,12:08:55:050,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.788751371856748,-1.3502014615756304,-2.645178320920077,3.574829380146189e-16,-3.0055839727109457e-17,9.611827760255286,-2.9984455145928305e-17,-3.964370173525756e-16,8.650644984229759,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.5949174236965264,4.163564138396395,-6.497550576364746,-1.8603617984615653e-19,-4.9697335280228617e-17,1.3241864777629684,-5.168375909272391e-19,-4.969347928295323e-17,1.1917678299866714,-26.999999999999993,-14.99999999999999,10.999999999999996,36.42631279587107,11.71088323445185,-5.125789146693083,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,19.95433452558486,7.5285850741736935,-4.925890900591828,0,0,0,0,0,0,89.99999999999999,28.13083987033324,0,-1.3792932657646756e-15,-3.9031779184105123e-16,35.77881672069448,-2.96963750397805e-16,2.6871083080798856e-17,10.340778835483935
255.9,324.4,219.7,127.4,180,141.8,158.2,153.6,139.7,161.5,142.4,124.5,119.6,103.9,126.3,84.6,120855056,2063316,12:08:55:052,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.788762665378857,-1.3549196004441528,-2.6446998719038297,6.323433540725558e-17,-3.0454386064278236e-16,9.609669099302137,6.442109791886522e-16,-4.871381761241528e-17,8.648702189371923,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.594915022319807,4.163316732125815,-6.497583652353961,0,0,1.3236147376352019,7.763345234776166e-19,-2.0204298368154954e-20,1.191253263871682,-26.999999999999993,-14.99999999999999,10.999999999999996,36.427265436232126,11.717108931089841,-5.121096949376867,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,19.954469640113402,7.5314004097285645,-4.924859847478421,0,0,0,0,0,0,89.99999999999999,28.132780966806553,5.4099822644510806e-15,-2.4592632932048163e-15,7.937992204787307e-16,35.77800793049727,-7.270423919658874e-15,-9.390441751619772e-16,10.338517082415123
256.1,324.1,219.9,127.4,180.2,141.7,158.3,153.5,140.1,161.4,142.3,124.5,119.8,103.9,126.3,84.6,120855057,2063333,12:08:55:054,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.788773350507405,-1.3593684779963144,-2.6442487259661234,3.1916581661111556e-16,-2.263160674766367e-16,9.61039519116052,2.823380186783279e-16,-2.2070367335980684e-16,8.649355672044473,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.594912758120021,4.16308344517486,-6.497614840698143,0,0,1.3240373399104546,9.048835284504907e-19,4.967731035213118e-17,1.1916336059194093,-26.999999999999993,-14.99999999999999,10.999999999999996,36.42816420665594,11.722979261124465,-5.116672339094174,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,19.954597091357027,7.5340550736383545,-4.923887623649091,0,0,0,0,0,0,90,28.129941895804084,0,5.407017648072176e-15,-7.426146261610354e-17,35.77919087674831,-6.382194047436819e-16,-1.5390350588234054e-15,10.338349870410504
256.1,324.3,219.8,127.2,180,141.6,158.3,153.6,139.7,161.6,142.4,124.6,119.6,103.8,126.3,84.5,120855058,2063349,12:08:55:055,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.788777862725506,-1.3612428218827533,-2.644058654460489,4.358198202200526e-16,-1.3638016784920753e-16,9.61055832336747,-3.169021491324176e-16,4.226702560693778e-16,8.649502491030733,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.594911804234785,4.162985159714605,-6.497627980564935,0,0,1.3241383345016942,0,0,1.1917245010515254,-26.999999999999993,-14.99999999999999,10.999999999999996,36.428543009401906,11.725452452776144,-5.1148081628319995,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,19.9546508013151,7.535173501876106,-4.9234780152334725,0,0,0,0,0,0,90,28.129348151314183,0,-2.2222255038239214e-15,-4.2959047358233635e-15,35.77943827028578,-3.412578153221557e-16,-1.5658992521857448e-15,10.33854968585742
255.7,323.7,220.1,127.3,179.9,141.4,158.6,153.8,140,161.6,142.7,124.5,119.7,104.2,126.4,84.7,120855059,2063366,12:08:55:056,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.788797527463144,-1.3693814346403181,-2.643233339074836,6.683320887091241e-16,4.4260902384858517e-16,9.596419822870706,1.8325208117260534e-16,-2.1318856180576644e-16,8.636777840583635,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.594907662620825,4.162558393138666,-6.4976850353131255,0,0,1.3188440324267867,1.2567199183140058e-22,1.2132202374374572e-20,1.1869596291841098,-26.999999999999993,-14.99999999999999,10.999999999999996,36.43018880629626,11.736191190352933,-5.106713311366281,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,19.954884111173335,7.540029839236346,-4.921699424674962,0,0,0,0,0,0,89.99999999999997,28.150097632322076,0,6.6521313874246965e-15,1.195360091656364e-15,35.77079265319915,-1.8808219756797513e-15,1.6961278863365196e-16,10.30600542163187
256,324.2,219.7,127.3,179.8,141.5,158,153.3,139.6,161.6,142.3,124.3,119.7,103.6,126.2,84.4,120856000,2063383,12:08:55:056,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.788801852991781,-1.3711651463837333,-2.6430524567911644,8.291036595312418e-16,1.298529416213784e-16,9.601339742557753,5.451042931236211e-16,-4.1183724253903946e-17,8.641205768301981,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.594906754974758,4.162464860174693,-6.497697539797894,3.8822552724506334e-19,-4.473809032460767e-21,1.3204645868399951,-7.763350231191305e-19,2.018509089369589e-20,1.188418128155996,-26.999999999999993,-14.99999999999999,10.999999999999996,36.43054972553098,11.738544732129354,-5.104939106396319,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,19.95493526555883,7.541094185042366,-4.921309611765383,0,0,0,0,0,0,89.99999999999999,28.141953516414517,0,-1.2141438706958465e-15,2.0629056089220664e-15,35.77418603482728,1.207684439736556e-14,-1.0892312354352025e-15,10.307320461948665
256,324.4,219.4,127.4,180.3,141.7,158.3,153.6,139.7,161.6,142.4,124.6,119.4,103.7,126.3,84.5,120856001,2063399,12:08:55:057,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.788823550262503,-1.3800775990055536,-2.6421486605121554,-4.286772064422413e-16,3.5955366960440975e-17,9.588940559435233,6.937742014403594e-16,-5.234808751585606e-17,8.630046503491718,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.59490222015965,4.161997515528052,-6.49776001937266,0,0,1.316936284420677,-1.2904689723817959e-18,-4.9685477259174066e-17,1.1852426559786091,-26.999999999999993,-14.99999999999999,10.999999999999996,36.43235424758501,11.750304220517114,-5.096073701018528,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,19.955190973694144,7.546412265500406,-4.919361852872411,0,0,0,0,0,0,89.99999999999999,28.159625588665133,5.4113384783485106e-15,3.5944211167205675e-15,-1.1598172462699155e-15,35.76682267138953,5.543458910351947e-15,-5.000930510308045e-16,10.30976088858271
256.3,324.2,220.1,127.5,180,141.9,158.2,153.7,139.7,161.6,142.5,124.4,119.5,103.8,126.1,84.4,120856003,2063433,12:08:55:059,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.788829797954132,-1.3826332611226881,-2.6418894940191624,2.5242531766419226e-18,-9.995320704230061e-17,9.590508466143465,2.9918074778750496e-17,3.964420324326592e-16,8.63145761952912,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.594900919887843,4.161863503590216,-6.497777935491946,3.882256411204115e-19,-4.4639162863814234e-21,1.317544570121862,-2.066916280645852e-18,-4.9653171603171634e-17,1.1857901131096762,-26.999999999999993,-14.99999999999999,10.999999999999996,36.43287205469068,11.753676224990949,-5.0935313901038155,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,19.95526433269711,7.547937233262185,-4.918803320592076,0,0,0,0,0,0,90,28.15592073718542,5.411151194890423e-15,-3.3810560473793237e-15,-1.4155129770133165e-15,35.7683663595061,-6.929327174653876e-16,6.250771085882187e-17,10.309112544803284
256,324.4,220,127.7,180,141.9,158.1,153.6,139.8,161.7,142.2,124.3,119.6,103.7,126.2,84.4,120856004,2063449,12:08:56:000,0,0,0,5.604470985651409e-16,3.9999999999999982,2.999999999999998,-5.788831858702807,-1.3834751884188963,-2.6418041151042333,2.825801473345173e-17,-2.0185433774283352e-16,9.592797476948888,-1.0752515089169906e-15,2.805150526123011e-16,8.633517729254006,-7.999999999999999,-2.9999999999999996,6.999999999999999,7.594900491540648,4.161819355223034,-6.497783837706668,3.882256125798987e-19,-4.466397757563157e-21,1.318277019583531,-2.6180419175850026e-19,4.9713674969887973e-17,1.1864493176251778,-26.999999999999993,-14.99999999999999,10.999999999999996,36.43304267388703,11.75478707999065,-5.092693847535587,0,0,0,0,0,0,-14.999999999999993,-8.999999999999993,6.999999999999996,19.955288503139702,7.548439612504161,-4.918619319046026,0,0,0,0,0,0,89.99999999999999,28.151833417045836,3.6072964123973624e-15,-2.4593182790653444e-15,7.936288490171685e-16,35.77006940956424,-7.919237138426196e-16,7.143064163880155e-17,10.308136946427503
